Path,index,distance
validate,0,0.07500386484648569
validate,1,0.11925744310038544
validate,2,0.1431211627473754
validate,3,0.14617372217636704
validate,4,0.14041484824264994
validate,5,0.12445569928109579
validate,6,0.10155142013507268
validate,7,0.0762997203292608
validate,8,0.04995775952578685
validate,9,0.02818432380992919
validate,10,0.011584336071090662
validate,11,0.0020236336893691975
validate,12,0.0003775178904618093
validate,13,0.006876425029208821
validate,14,0.022936605840890967
validate,15,0.0482726751126098
validate,16,0.08266437795717863
validate,17,0.0012761816006817694
validate,18,0.009161455381790917
validate,19,0.028593293473926473
validate,20,0.0416700858775344
validate,21,0.045663429753439067
validate,22,0.069048319574461
validate,23,0.09420450705768324
validate,24,0.11261524994200578
validate,25,0.11887813705079697
validate,26,0.10786424801716632
validate,27,0.028267103182062936
validate,28,0.011096095137422157
validate,29,0.002570905320335437
validate,31,0.00642785503033072
validate,32,0.003982630367478146
validate,33,0.0021161412401135005
validate,34,0.0003575976650069812
validate,35,6.0846153098870204e-05
validate,36,0.0006761419053064044
validate,37,0.0018158401425444337
validate,38,0.007756865297628646
validate,39,0.007325490853009264
validate,40,0.0014074351045402222
validate,41,3.9930324089110236e-05
validate,42,0.03849100879856193
validate,43,0.05844816914381423
validate,44,0.06801620486538784
validate,45,0.0654446478209284
validate,46,0.05220670969983554
validate,47,0.043653764824473584
validate,48,0.0515927087328536
validate,49,0.02850554917464554
validate,50,0.012545903795501134
validate,51,0.006968396665195109
validate,52,0.002513687497206485
validate,53,0.00047985226593227903
validate,54,0.000269939252030893
validate,55,0.007054247363472377
validate,56,0.017932459672090117
validate,57,0.027470658553841676
validate,58,0.03854239189146824
validate,59,0.0517925427822582
validate,60,0.04551422923729376
validate,61,0.015953094679922786
validate,62,0.008815790872982898
validate,63,0.004173915600744871
validate,64,0.0007305830977598626
validate,65,0.012429005687855432
validate,66,0.02064603260335962
validate,67,0.03013209333656941
