Path,index,distance
validate,0,0.024194255738180237
validate,1,0.03952575351802978
validate,2,0.047638202349942316
validate,3,0.05509063553688376
validate,4,0.0581380389946079
validate,5,0.0557656928046385
validate,6,0.04756694026876651
validate,7,0.03559224434216579
validate,8,0.01814816651879303
validate,9,0.005575927973500816
validate,10,5.770841485985834e-05
validate,11,0.0032566587496731803
validate,12,0.014502673148878875
validate,13,0.032546767122365705
validate,14,0.05626328050666707
validate,15,0.09024981957234135
validate,16,0.1342563046228923
validate,17,0.005800721479013671
validate,18,0.0002889452562917505
validate,19,0.012629684923264994
validate,20,0.029161214464496488
validate,21,0.03620695312712874
validate,22,0.07133897870485506
validate,23,0.11089660465347806
validate,24,0.13408232812809406
validate,25,0.13595628800502202
validate,26,0.12242506642645934
validate,27,0.026595475382167333
validate,28,0.010427964116235477
validate,29,0.0023432387121435916
validate,31,0.003303052957098207
validate,32,0.0020804777074849845
validate,33,0.0006907387384177399
validate,34,3.748243417101005e-05
validate,35,0.0013859332443253436
validate,36,0.0011758158479144853
validate,37,0.0001199832224064723
validate,38,0.002486785303409289
validate,39,0.00595562791796167
validate,40,0.0008505520910703224
validate,41,0.00016383715228462936
validate,42,0.04436869948321098
validate,43,0.05809249319452492
validate,44,0.06801894980845358
validate,45,0.07458240788747117
validate,46,0.05842165716802772
validate,47,0.04835378024738868
validate,48,0.020043737320663113
validate,49,0.011573332092564392
validate,50,0.005982321485331177
validate,51,0.003484108717704437
validate,52,0.0009438004100509323
validate,53,3.559428654775765e-05
validate,54,0.0003344955921543713
validate,55,0.0006941813774876682
validate,56,0.003567592354818183
validate,57,0.0072007569163908824
validate,58,0.011713864604931623
validate,59,0.016518611904488
validate,60,0.016449748649939755
validate,61,0.007934251380585122
validate,62,0.004449984795448891
validate,63,0.00164466163574839
validate,64,6.628873510572397e-05
validate,65,0.0018154598312468684
validate,66,0.004730504025226456
validate,67,0.008073289259260541
