Path,index,distance
validate,0,0.02200409991100316
validate,1,0.031530773921537025
validate,2,0.03697238074177267
validate,3,0.0405188688699154
validate,4,0.04249364186366833
validate,5,0.03902308170083002
validate,6,0.030905671040894478
validate,7,0.019878121443120178
validate,8,0.006754663593764532
validate,9,0.0004068668932588615
validate,10,0.0020025394308004207
validate,11,0.0114205140950564
validate,12,0.028337830978032108
validate,13,0.05029096770218655
validate,14,0.07966384513101765
validate,15,0.11820960007396919
validate,16,0.16913498789707604
validate,17,0.014699205856944286
validate,18,0.003254792411706675
validate,19,0.0016466472087239836
validate,20,0.01340172301974607
validate,21,0.02816227870249477
validate,22,0.08227985204847066
validate,23,0.1355782260187407
validate,24,0.17719002129216987
validate,25,0.19111061787697736
validate,26,0.1839982537999476
validate,27,0.02100243690433745
validate,28,0.008238093210477637
validate,29,0.0018223571095610236
validate,31,0.002531073058243405
validate,32,0.0011031781214556613
validate,33,7.887224984759467e-05
validate,34,0.0009448405602372478
validate,35,0.004672846065355896
validate,36,0.0038581887748859733
validate,37,7.502312803664424e-06
validate,38,0.0037941681989405174
validate,39,0.005522660742292795
validate,40,0.0004041041579671001
validate,41,0.0010749990216695204
validate,42,0.05827565438901672
validate,43,0.090609607162629
validate,44,0.11224263057564232
validate,45,0.11179118909197683
validate,46,0.09040643964330641
validate,47,0.0721113928588829
validate,48,0.014731212571976071
validate,49,0.007051625623142321
validate,50,0.00220713610730483
validate,51,0.000378779314057609
validate,52,0.00018624609440753837
validate,53,0.003114479536382553
validate,54,0.008530105118385922
validate,55,0.001815840890325271
validate,56,5.9557428615519825e-06
validate,57,0.0010531998688957378
validate,58,0.004023991463199983
validate,59,0.008814365013327774
validate,60,0.011428203993613884
validate,61,0.003152855021855916
validate,62,0.0007634234778222115
validate,63,1.656534008709354e-05
validate,64,0.006631612163941369
validate,65,4.5774812283627675e-05
validate,66,0.0006317386885250631
validate,67,0.0029526649874541677
