Path,index,distance
validate,0,0.020636218859782174
validate,1,0.04147164688827709
validate,2,0.058677103990478985
validate,3,0.0687123176335761
validate,4,0.07251187030641892
validate,5,0.0700522776086433
validate,6,0.05690725066325064
validate,7,0.04193966677754424
validate,8,0.02263597418516039
validate,9,0.007752708025926314
validate,10,0.0003254690518325054
validate,11,0.002359500050626462
validate,12,0.012474589792585533
validate,13,0.028734050141366985
validate,14,0.051519021460405656
validate,15,0.08252760561949501
validate,16,0.12509584049313494
validate,17,0.0007629798684567479
validate,18,0.006729932780372261
validate,19,0.027750271456087883
validate,20,0.04565090047137965
validate,21,0.05955340286544586
validate,22,0.09284351389539791
validate,23,0.13650920925905818
validate,24,0.16979092064584678
validate,25,0.1787949073919083
validate,26,0.15962671963644648
validate,27,0.04049132473742745
validate,28,0.016234171392638275
validate,29,0.003801169829894313
validate,31,0.004366988862004151
validate,32,0.00253301405881845
validate,33,0.000933865663099831
validate,34,2.6601994507102766e-05
validate,35,0.0014899253154814218
validate,36,3.0524377248042356e-07
validate,37,0.004548850187694353
validate,38,0.014236938503952579
validate,39,0.015288825412670959
validate,40,0.0060524483011257235
validate,41,0.0009102074916568226
validate,42,0.06816326934966677
validate,43,0.09529762696859356
validate,44,0.10887997833589369
validate,45,0.1045617382239098
validate,46,0.0885914094590542
validate,47,0.07634579438513223
validate,48,0.023918025676759047
validate,49,0.016186434138265038
validate,50,0.008998575271693898
validate,51,0.005922617836610411
validate,52,0.002023253099266986
validate,53,0.0005262915158574799
validate,54,9.576515392273333e-05
validate,55,0.002367206322466786
validate,56,0.0067509149761282305
validate,57,0.011718237739123949
validate,58,0.01754531317981778
validate,59,0.022182120352912116
validate,60,0.01886710884221221
validate,61,0.012717344801266073
validate,62,0.007957122343138723
validate,63,0.004192198369415756
validate,64,0.0004617139307254714
validate,65,0.003609116167609283
validate,66,0.0073403075882142454
validate,67,0.012063665604221008
