Path,index,distance
validate,0,0.06442551983660083
validate,1,0.0816106198067782
validate,2,0.09126971940930617
validate,3,0.09441606749158082
validate,4,0.09251104268982846
validate,5,0.08117906143450482
validate,6,0.06400489163049639
validate,7,0.042871522681197316
validate,8,0.022685180855172793
validate,9,0.008708760343059452
validate,10,0.0013106737550377945
validate,11,0.0004011948010965716
validate,12,0.006002956627969014
validate,13,0.016628936291900653
validate,14,0.032693354630978444
validate,15,0.05482675654768132
validate,16,0.08547126493626789
validate,17,0.0167926403150761
validate,18,0.0001681893976913651
validate,19,0.00968451204033094
validate,20,0.025990314673048465
validate,21,0.03661904720262621
validate,22,0.07030874254776309
validate,23,0.10350752573334765
validate,24,0.1267229728181729
validate,25,0.1314606372499577
validate,26,0.11586306157070325
validate,27,0.02694194743010203
validate,28,0.010485743744489628
validate,29,0.0022605795625203484
validate,31,0.0058664127912850805
validate,32,0.0034893497184481648
validate,33,0.0013620019928056726
validate,34,9.535147158401536e-06
validate,35,0.0008045495287772875
validate,36,0.004291375236822215
validate,37,3.757711180174539e-05
validate,38,0.0032740760482874443
validate,39,0.005325683767421596
validate,40,0.0006893408233102916
validate,41,0.0005794708991686548
validate,42,0.041482574056444066
validate,43,0.06335609822909927
validate,44,0.07526351758122163
validate,45,0.07426177823529845
validate,46,0.06145022689449775
validate,47,0.05139419847284388
validate,48,0.03238266757980468
validate,49,0.01865402129783833
validate,50,0.009107159504680662
validate,51,0.004699467198276519
validate,52,0.0010935096523427834
validate,53,1.4405068680112265e-06
validate,54,0.0004760756630692864
validate,55,0.0005339844976683938
validate,56,0.003997989648413469
validate,57,0.009105365107181962
validate,58,0.015217628518981785
validate,59,0.02332686906838899
validate,60,0.026767743467102645
validate,61,0.011620198805135873
validate,62,0.006099600438798203
validate,63,0.002102063762580597
validate,64,0.00011259846903410864
validate,65,0.0023586900674857914
validate,66,0.006475082895728401
validate,67,0.011897157389179291
