Path,index,distance
validate,0,0.1111976380598022
validate,1,0.11935677199849726
validate,2,0.1211093901898268
validate,3,0.11948982091783067
validate,4,0.10588315666898729
validate,5,0.0838170113613439
validate,6,0.057523745310000374
validate,7,0.035951142271589576
validate,8,0.017075698184070398
validate,9,0.005000780420809314
validate,10,0.0001283498200667088
validate,11,0.0020796864793888314
validate,12,0.010934039833672693
validate,13,0.025302654954655335
validate,14,0.046505862486048266
validate,15,0.07573217708870594
validate,16,0.11396220911397315
validate,17,0.03531415100013113
validate,18,0.008714896290403673
validate,19,9.036903979131594e-06
validate,20,0.003583581221242582
validate,21,0.011388103625037505
validate,22,0.03613101524379425
validate,23,0.06688466224895406
validate,24,0.09585359063180143
validate,25,0.11712328673945482
validate,26,0.11659787738585514
validate,27,0.014204009735645284
validate,28,0.005620668032719656
validate,29,0.001319946926750526
validate,31,0.006596872262107145
validate,32,0.0031137835746707365
validate,33,0.000895837058273119
validate,34,3.266530968060177e-05
validate,35,0.0015232615179873177
validate,36,0.0159820542528617
validate,37,0.005190674209078816
validate,38,0.00036196918607034334
validate,39,0.0003655790462430142
validate,40,0.0009361429070902094
validate,41,0.006493012316391655
validate,42,0.034026058188444286
validate,43,0.04949035257561085
validate,44,0.06100053221423363
validate,45,0.06981754805043372
validate,46,0.053855107908301836
validate,47,0.04329599198038714
validate,48,0.02884303013986722
validate,49,0.015507903503476195
validate,50,0.007346143610710065
validate,51,0.0037185968550411674
validate,52,0.0009492081290638499
validate,53,3.6465165165200375e-07
validate,54,0.0007018752728142896
validate,55,0.0003652720427916867
validate,56,0.0030756172153755257
validate,57,0.0068000593934659515
validate,58,0.012205074863101961
validate,59,0.018999010821307616
validate,60,0.023290021613373124
validate,61,0.009100865927926916
validate,62,0.004678559331950605
validate,63,0.0017207308046791603
validate,64,0.0001616025731212556
validate,65,0.001682344273087777
validate,66,0.004592626246315734
validate,67,0.008947214630019684
