Path,index,distance
validate,0,0.1701797627047411
validate,1,0.18179206151646232
validate,2,0.18305574585300777
validate,3,0.18305574585300777
validate,4,0.17401415956337385
validate,5,0.14615261321017659
validate,6,0.10391676332646071
validate,7,0.06667154958853305
validate,8,0.03794236627572778
validate,9,0.018162108760202078
validate,10,0.006697843142505322
validate,11,0.0007982576382647988
validate,12,0.0004813091573583339
validate,13,0.005194487860640917
validate,14,0.015649328509163785
validate,15,0.03359173618564404
validate,16,0.06021807485494535
validate,17,0.05255508036334089
validate,18,0.00843178597487304
validate,19,0.002015272860532935
validate,20,0.016614872624190702
validate,21,0.026869157279460043
validate,22,0.0559977672631794
validate,23,0.08786077386535296
validate,24,0.10678490647118977
validate,25,0.1076845928383614
validate,26,0.08535119496810417
validate,27,0.014452152275796437
validate,28,0.005932176906854769
validate,29,0.0013681278818479248
validate,31,0.011885256957599566
validate,32,0.0070772604768672975
validate,33,0.003234000749113952
validate,34,0.0006983094514232402
validate,35,4.369761759437374e-06
validate,36,0.023642517614310354
validate,37,0.00645479198942267
validate,38,0.0006576783265308528
validate,39,5.040756538843283e-07
validate,40,0.0027975511429900735
validate,41,0.010872172205840913
validate,42,0.023128063096021
validate,43,0.039439135706608286
validate,44,0.04776663000089909
validate,45,0.04755178851188813
validate,46,0.03844001745364467
validate,47,0.03039890201515516
validate,48,0.05704980012038341
validate,49,0.030224246457151827
validate,50,0.015404932558798157
validate,51,0.010170701872260435
validate,52,0.005137287595955553
validate,53,0.002136234640353063
validate,54,0.0008990336646657049
validate,55,0.005017882356843417
validate,56,0.011856206838793293
validate,57,0.018533450682774122
validate,58,0.026658255555373822
validate,59,0.039179789553010935
validate,60,0.04888802286186533
validate,61,0.01952007866490313
validate,62,0.012965421844628122
validate,63,0.007707729665836771
validate,64,0.0015174971384047664
validate,65,0.008221618718252777
validate,66,0.013689983605448153
validate,67,0.020593338524771188
