Path,index,distance
validate,0,0.06383178201550199
validate,1,0.09387464950865898
validate,2,0.1076850201440035
validate,3,0.11618090515721191
validate,4,0.11751897639422004
validate,5,0.10726843913870066
validate,6,0.08659620443902749
validate,7,0.06266120989431179
validate,8,0.0365812259151258
validate,9,0.015803987318333768
validate,10,0.003775525866291596
validate,11,1.6702675261770494e-06
validate,12,0.00332048328726009
validate,13,0.012781790442657814
validate,14,0.028752189109513937
validate,15,0.05168592131521521
validate,16,0.08427147081857167
validate,17,0.019138038261578783
validate,18,0.0002480451174036169
validate,19,0.009843596245188935
validate,20,0.030917792155373713
validate,21,0.04359222565592891
validate,22,0.07616181681645928
validate,23,0.1072023507332055
validate,24,0.12354155729900329
validate,25,0.12233654451161557
validate,26,0.10907824954028211
validate,27,0.02176624899023083
validate,28,0.008752258072510455
validate,29,0.002199780822770059
validate,31,0.008693398371742211
validate,32,0.005643026239120497
validate,33,0.0029604039164654594
validate,34,0.0004130502720820495
validate,35,0.00014486979635675024
validate,36,0.009702327214746842
validate,37,0.00039442597535077617
validate,38,0.0014991297726233421
validate,39,0.0030478475637046865
validate,40,1.3266471204920194e-06
validate,41,0.0033048974021282485
validate,42,0.039406038049034864
validate,43,0.06181446008147029
validate,44,0.07160741924965053
validate,45,0.06967702286934341
validate,46,0.05783739794104725
validate,47,0.048440502558648846
validate,48,0.044796532999802574
validate,49,0.02566632046610673
validate,50,0.013715721326028829
validate,51,0.008966635815163548
validate,52,0.0044077200322507615
validate,53,0.0010363742751384741
validate,54,1.0639118844801843e-06
validate,55,0.0030623267064338044
validate,56,0.009443920660658134
validate,57,0.015363143265822554
validate,58,0.022388353726908505
validate,59,0.03217477576998018
validate,60,0.03620476033165532
validate,61,0.01722202294452002
validate,62,0.011550001040850688
validate,63,0.006434958800124568
validate,64,0.00022071451750715898
validate,65,0.006311716282194291
validate,66,0.011171068319968502
validate,67,0.017074819117108397
