Path,index,distance
validate,0,0.3688779645687127
validate,1,0.3408540693454517
validate,2,0.32036381688837023
validate,3,0.28461646294661824
validate,4,0.234562085787552
validate,5,0.1803518645867055
validate,6,0.1258427238784623
validate,7,0.08519848726649026
validate,8,0.05355192822041732
validate,9,0.032925878499243444
validate,10,0.019109856807815406
validate,11,0.00825902153036151
validate,12,0.001757725464463955
validate,13,8.024472458967313e-05
validate,14,0.004366117966833616
validate,15,0.01523779903768352
validate,16,0.03156893064831379
validate,17,0.06674695578052592
validate,18,0.014913432876814348
validate,19,3.712307618619626e-05
validate,20,0.005746311670212556
validate,21,0.013604228863688506
validate,22,0.03123398755764195
validate,23,0.04944367031115415
validate,24,0.06419618062271049
validate,25,0.06994318254437737
validate,26,0.06195476797599064
validate,27,0.007474109282476826
validate,28,0.002700098422656616
validate,29,0.0006472193121147551
validate,31,0.014294595119794806
validate,32,0.008783231504105204
validate,33,0.005186815872441519
validate,34,0.002531844054366461
validate,35,0.000779747211542281
validate,36,0.03967706650918423
validate,37,0.013030871896143048
validate,38,0.0022882172030762593
validate,39,0.0012890886633636356
validate,40,0.007299840600035523
validate,41,0.02066435476872308
validate,42,0.011023457392803637
validate,43,0.024351424239943187
validate,44,0.03183494570642231
validate,45,0.028682322948808903
validate,46,0.020630169198869508
validate,47,0.015061013400310963
validate,48,0.06005650204050306
validate,49,0.03350084334679371
validate,50,0.018461075947062033
validate,51,0.014265219084642955
validate,52,0.00978511608163346
validate,53,0.007939395005596372
validate,54,0.008858347954387225
validate,55,0.014507715147779598
validate,56,0.020607988214819017
validate,57,0.026331205432071347
validate,58,0.032933267730021365
validate,59,0.04423369255290077
validate,60,0.05037159764689658
validate,61,0.022963578586711497
validate,62,0.01759867657543346
validate,63,0.013477308727270376
validate,64,0.010946811646152077
validate,65,0.01647862000742062
validate,66,0.02067030111556778
validate,67,0.026340922010223977
