Path,index,distance
validate,0,0.3558473891369658
validate,1,0.33605798309159873
validate,2,0.3148976628046426
validate,3,0.2955310027087684
validate,4,0.2664775660629324
validate,5,0.2159814415597886
validate,6,0.15199406966063223
validate,7,0.09659444973875131
validate,8,0.05494505877268596
validate,9,0.029666379090111383
validate,10,0.013533118814490153
validate,11,0.004072540942479885
validate,12,0.0001390495600028796
validate,13,0.0018778202959522927
validate,14,0.010230274859298505
validate,15,0.026429079474304062
validate,16,0.05114672831722067
validate,17,0.07694950406795265
validate,18,0.0028736969476699237
validate,19,0.009641560453698128
validate,20,0.027464086513803387
validate,21,0.030786817988883053
validate,22,0.06206732965858708
validate,23,0.08728771873059094
validate,24,0.10525858370817387
validate,25,0.11125070974564755
validate,26,0.09224238945504248
validate,27,0.021647555197628177
validate,28,0.007897577601986394
validate,29,0.0016911082002863953
validate,31,0.01473497529054335
validate,32,0.00826960488211248
validate,33,0.004382334616433892
validate,34,0.0016096035724578739
validate,35,0.00018420588442202845
validate,36,0.028903123516770712
validate,37,0.005523954593814384
validate,38,3.3845238660346055e-05
validate,39,3.3787455445577486e-05
validate,40,0.0037426669107563093
validate,41,0.017625974503097885
validate,42,0.023868497162215507
validate,43,0.043694516553761664
validate,44,0.052971033655755395
validate,45,0.04928311890466086
validate,46,0.03650472494322432
validate,47,0.027611158250347656
validate,48,0.07853015424254894
validate,49,0.04454785581419263
validate,50,0.024179179976464793
validate,51,0.017255825101589628
validate,52,0.01026580566009827
validate,53,0.007310339145926492
validate,54,0.005797548393086216
validate,55,0.01145291037601226
validate,56,0.018217843692108437
validate,57,0.026649091682572235
validate,58,0.0377838987212199
validate,59,0.05507640080620346
validate,60,0.06976908305784923
validate,61,0.029114792511265697
validate,62,0.02031210041231124
validate,63,0.013423349321165512
validate,64,0.007894175358035271
validate,65,0.012674203129382056
validate,66,0.01971284513999383
validate,67,0.029013591690755458
