Path,index,distance
validate,0,0.13313598082736577
validate,1,0.14202960562033384
validate,2,0.14743618631363808
validate,3,0.15027419931652897
validate,4,0.13539721318262243
validate,5,0.10835890126638792
validate,6,0.07956358032552358
validate,7,0.05430946838866246
validate,8,0.030753014400095702
validate,9,0.014220650470904594
validate,10,0.004421061207941279
validate,11,0.00019382503259268713
validate,12,0.0018972269565866728
validate,13,0.009697487700196517
validate,14,0.02334615195756362
validate,15,0.046328510467340545
validate,16,0.07975901166370547
validate,17,0.047596022931757576
validate,18,0.010655024306879701
validate,19,0.0021592283956217706
validate,20,0.018395132259536706
validate,21,0.033255637128914994
validate,22,0.058062766222517936
validate,23,0.08754243614517199
validate,24,0.10928333150464686
validate,25,0.10850584111464989
validate,26,0.08198258447133622
validate,27,0.017303514235453066
validate,28,0.006684457780470665
validate,29,0.001594716133681895
validate,31,0.006046625623129076
validate,32,0.003000240108475438
validate,33,0.0012447960006461978
validate,34,7.484169515059591e-05
validate,35,0.0003315083106784078
validate,36,0.00966878839559604
validate,37,0.0010919148469894502
validate,38,0.0004393439452398118
validate,39,0.0010671530301933352
validate,40,0.0003173947314353276
validate,41,0.0043589096636242886
validate,42,0.02708709967199696
validate,43,0.04514826052306342
validate,44,0.056089390100377945
validate,45,0.05414184346011819
validate,46,0.04197440479831749
validate,47,0.032557501370228614
validate,48,0.03627063039690448
validate,49,0.0222713191689885
validate,50,0.011089040570631092
validate,51,0.006399412607968169
validate,52,0.003034520930490836
validate,53,0.0010835925974812533
validate,54,0.0004094981210088777
validate,55,0.004367850099037618
validate,56,0.010297228345614418
validate,57,0.0163750374397722
validate,58,0.023663795566459367
validate,59,0.03242335975272281
validate,60,0.03103401313448939
validate,61,0.01284970227722515
validate,62,0.00778864779173738
validate,63,0.004004951555116265
validate,64,0.001096493138386001
validate,65,0.00695671453511626
validate,66,0.011852985197881805
validate,67,0.018010706977391266
