Path,index,distance
validate,0,0.20755185848154356
validate,1,0.20524852285235196
validate,2,0.2017688612665478
validate,3,0.19711739292991104
validate,4,0.1844251180349905
validate,5,0.16004502057499492
validate,6,0.1220540445544318
validate,7,0.08309656587494929
validate,8,0.04981047197145416
validate,9,0.025447250301817825
validate,10,0.010487431752150944
validate,11,0.0022813867310651492
validate,12,4.147970568468828e-06
validate,13,0.0023923835492195566
validate,14,0.009442313295156213
validate,15,0.024069360667252404
validate,16,0.04658564656578723
validate,17,0.10290302140324792
validate,18,0.030932687460846542
validate,19,6.277607911275851e-06
validate,20,0.012597668091400283
validate,21,0.026760398210063374
validate,22,0.05528372108125201
validate,23,0.09309529348908196
validate,24,0.11294755812142832
validate,25,0.11302015605333737
validate,26,0.08996152307818439
validate,27,0.014309132989037354
validate,28,0.005709081796419158
validate,29,0.0013841172306180427
validate,31,0.013533312139181741
validate,32,0.008015570785859683
validate,33,0.0037556523036091916
validate,34,0.0010949408296466734
validate,35,4.3627674214063994e-05
validate,36,0.03911454029200101
validate,37,0.012332108738689285
validate,38,0.0015832188832645144
validate,39,0.00040025796004261593
validate,40,0.007189889406154504
validate,41,0.02222434386894634
validate,42,0.023882871181306498
validate,43,0.043934643028977094
validate,44,0.054830481126228015
validate,45,0.049911066530039405
validate,46,0.03795382387569746
validate,47,0.029173362070991526
validate,48,0.060682801236252915
validate,49,0.035165349923261036
validate,50,0.017177632187883596
validate,51,0.011904383516485484
validate,52,0.006713050766076423
validate,53,0.00411780961855035
validate,54,0.004065160633357823
validate,55,0.011013112020132665
validate,56,0.019915121272213177
validate,57,0.0282034129099471
validate,58,0.03716066980884647
validate,59,0.050745561667838945
validate,60,0.04928518437810858
validate,61,0.02208684718675069
validate,62,0.015649806620787077
validate,63,0.010284640287663072
validate,64,0.005914317049276918
validate,65,0.014460719543816003
validate,66,0.02117366730110426
validate,67,0.02952924575998761
