Path,index,distance
validate,0,0.20103374937680174
validate,1,0.20214593147979143
validate,2,0.19540748593095258
validate,3,0.18628161553964406
validate,4,0.16627382235657828
validate,5,0.13517282995712088
validate,6,0.10084478381644546
validate,7,0.06329936214355647
validate,8,0.0348656550883909
validate,9,0.0161167856641653
validate,10,0.004841331173699004
validate,11,0.00020346275780669387
validate,12,0.001611333519182856
validate,13,0.009000934063736143
validate,14,0.022609207003589593
validate,15,0.04389882947321544
validate,16,0.07393570921292802
validate,17,0.07098346021246138
validate,18,0.012442497046263878
validate,19,0.0012690969222883819
validate,20,0.012749239398260781
validate,21,0.018667165006139297
validate,22,0.06354897064057641
validate,23,0.09784928960763173
validate,24,0.12308488480344104
validate,25,0.13400429902170274
validate,26,0.12230694705845135
validate,27,0.018113924625487887
validate,28,0.006854539229660839
validate,29,0.0013653094654202391
validate,31,0.008543059603170589
validate,32,0.0043700740033248975
validate,33,0.0017253960029243176
validate,34,8.831807483355991e-05
validate,35,0.0003276777495218042
validate,36,0.03079489124015089
validate,37,0.006502789280621424
validate,38,6.695877671047956e-05
validate,39,5.25811224461048e-05
validate,40,0.0032947952876196673
validate,41,0.01575069310407451
validate,42,0.03162892674634521
validate,43,0.05773788386171064
validate,44,0.07188745801682839
validate,45,0.06977113830538773
validate,46,0.05461972069842713
validate,47,0.04248278112363191
validate,48,0.0682629104316429
validate,49,0.03492122243006457
validate,50,0.01302877611566744
validate,51,0.0060652913143967035
validate,52,0.0014504483851659478
validate,53,2.4008452747636966e-05
validate,54,4.778462834742481e-05
validate,55,0.0043078442006490025
validate,56,0.014565578128077794
validate,57,0.0251561330604968
validate,58,0.03827210610180842
validate,59,0.058532880574523105
validate,60,0.060060237659432913
validate,61,0.016667361289021465
validate,62,0.008261017297625184
validate,63,0.0028446557680428253
validate,64,7.96105050149265e-05
validate,65,0.010087580983620392
validate,66,0.018826129291045657
validate,67,0.03029012990138169
