Path,index,distance
validate,0,0.0987954603090414
validate,1,0.1418051651949801
validate,2,0.1620801948820717
validate,3,0.1676735062006076
validate,4,0.15547117458130255
validate,5,0.1316211567790082
validate,6,0.10177162751163871
validate,7,0.06801689852385617
validate,8,0.041103953373486046
validate,9,0.020209012199329357
validate,10,0.006014606313936466
validate,11,0.00017960520500825972
validate,12,0.002593727107657373
validate,13,0.012902969154934163
validate,14,0.032221778896069475
validate,15,0.06189688674054494
validate,16,0.10430420154312192
validate,17,0.013442829825643043
validate,18,0.0033659339718656867
validate,19,0.020695849183534176
validate,20,0.02971256078933948
validate,21,0.03654628230855983
validate,22,0.06811045728342602
validate,23,0.09611293128216392
validate,24,0.11970502933278615
validate,25,0.13083648539093906
validate,26,0.11768990982262029
validate,27,0.03144460915866798
validate,28,0.01206371615219115
validate,29,0.0026890590352721677
validate,31,0.009046653212636313
validate,32,0.004658611116852396
validate,33,0.0019330892918079101
validate,34,1.5316254697084197e-05
validate,35,0.0010377029413698446
validate,36,0.004105688348377434
validate,37,0.0003790518888019401
validate,38,0.004751878437780466
validate,39,0.005385746153473203
validate,40,0.0005875881657182447
validate,41,0.0006557345639177647
validate,42,0.04567430489577984
validate,43,0.06691128976587724
validate,44,0.07653668172644523
validate,45,0.0750182599774536
validate,46,0.06334161398782245
validate,47,0.05397095674395269
validate,48,0.06234409590282408
validate,49,0.03508806497883943
validate,50,0.015841156071088158
validate,51,0.009272317981106615
validate,52,0.0034938308257533857
validate,53,0.0008078439561944872
validate,54,0.0005142842712150264
validate,55,0.007166983907003099
validate,56,0.018411710979980733
validate,57,0.02900117040117578
validate,58,0.041040644695024775
validate,59,0.05744042487569312
validate,60,0.05563205352212108
validate,61,0.01927622066509105
validate,62,0.011126749130453195
validate,63,0.004929575885473048
validate,64,0.0011288912747481339
validate,65,0.013684616495785895
validate,66,0.02306218877760091
validate,67,0.033644798661144004
