Path,index,distance
validate,0,0.1362465380338409
validate,1,0.1420432330474708
validate,2,0.1362399980924064
validate,3,0.1266957159182891
validate,4,0.1127919241500992
validate,5,0.09329960840563722
validate,6,0.06972184066254394
validate,7,0.04683142831868592
validate,8,0.02717068696238456
validate,9,0.01307612929173596
validate,10,0.004436503521481505
validate,11,0.0001600222325720546
validate,12,0.0018369910499852482
validate,13,0.009710802908474814
validate,14,0.024828510613228327
validate,15,0.04807089900120898
validate,16,0.07986538156571632
validate,17,0.034540995674839925
validate,18,0.004363456802026322
validate,19,0.002753731171554863
validate,20,0.015175367959117225
validate,21,0.024828510613228327
validate,22,0.05655483109700932
validate,23,0.08556618178001829
validate,24,0.10970162552458784
validate,25,0.11614438561221252
validate,26,0.10142641052752899
validate,27,0.018075916187820118
validate,28,0.006664589112710728
validate,29,0.001483509181243181
validate,31,0.007920585512697587
validate,32,0.004675845257078426
validate,33,0.0020748148065743433
validate,34,0.00035240338401409943
validate,35,4.979307042463077e-05
validate,36,0.012056385787800883
validate,37,0.000686764873239154
validate,38,0.0010168076231880097
validate,39,0.0007786073893615297
validate,40,0.0005718167586887812
validate,41,0.006175604972301851
validate,42,0.028668984503279926
validate,43,0.05447494426508048
validate,44,0.0684468637761173
validate,45,0.06339592062018651
validate,46,0.04781817393848453
validate,47,0.036659566286670775
validate,48,0.03857560152149819
validate,49,0.022673909558118654
validate,50,0.011815874073087151
validate,51,0.00794289433086548
validate,52,0.004146128868240617
validate,53,0.002056148674971947
validate,54,0.0010752547586944106
validate,55,0.005181493347398036
validate,56,0.010549080817544465
validate,57,0.015440357012498684
validate,58,0.021283570613292446
validate,59,0.029455974758442416
validate,60,0.03309914104689349
validate,61,0.01411417536602999
validate,62,0.009678518162879679
validate,63,0.00586745464411309
validate,64,0.0021251649672164863
validate,65,0.007381495138930272
validate,66,0.011731360551617276
validate,67,0.016464058840047757
