Path,index,distance
validate,0,0.17267503351126323
validate,1,0.18235104636579225
validate,2,0.18289806086025562
validate,3,0.1785248405772819
validate,4,0.16736343780293916
validate,5,0.14348610627666714
validate,6,0.10929817692978205
validate,7,0.07209763540480796
validate,8,0.039839966876591304
validate,9,0.018337663990965813
validate,10,0.005007441798350221
validate,11,0.0001235467458819972
validate,12,0.0022225991614454044
validate,13,0.0105900718497699
validate,14,0.02590034540101216
validate,15,0.05044754093307424
validate,16,0.08505316023890563
validate,17,0.026094618699987304
validate,18,3.845420474279937e-05
validate,19,0.011673190100816133
validate,20,0.02703125881984214
validate,21,0.03521957183412061
validate,22,0.07275069445188198
validate,23,0.09985087574949547
validate,24,0.11906023359234907
validate,25,0.12589658476918386
validate,26,0.11232757954125672
validate,27,0.023656691134727903
validate,28,0.00948662292839031
validate,29,0.002004589769930787
validate,31,0.007115152438981753
validate,32,0.0047247685476338175
validate,33,0.0025614277780304784
validate,34,0.0005487204046373817
validate,35,1.4448291263846613e-05
validate,36,0.01018338782646333
validate,37,0.0001055601368931125
validate,38,0.0031022157205734535
validate,39,0.002507265089276678
validate,40,0.00012440115714074107
validate,41,0.005645442556721725
validate,42,0.034814821631154236
validate,43,0.058440933015574625
validate,44,0.07174948526084524
validate,45,0.0651085069333146
validate,46,0.05022102880241097
validate,47,0.03904612073496205
validate,48,0.046359431391755135
validate,49,0.027092093962906016
validate,50,0.014970160978922897
validate,51,0.01005050633883342
validate,52,0.005250767616470919
validate,53,0.002745990596532799
validate,54,0.0015031652977014476
validate,55,0.006864273754487948
validate,56,0.01316201816828555
validate,57,0.019406892475530957
validate,58,0.027136895060690835
validate,59,0.037319446709098814
validate,60,0.03970215691620982
validate,61,0.018727164500277227
validate,62,0.01252396461381955
validate,63,0.007466647312226349
validate,64,0.002554055694147239
validate,65,0.009349363742903405
validate,66,0.014852524284626578
validate,67,0.021473129672391678
