Path,index,distance
validate,0,0.3020506458510501
validate,1,0.2932777818940604
validate,2,0.2874089669760056
validate,3,0.2760764255714988
validate,4,0.2462947345864922
validate,5,0.19507267198599598
validate,6,0.1397389025905008
validate,7,0.08973428139304174
validate,8,0.0525960904432099
validate,9,0.027995854461785097
validate,10,0.012463890081443774
validate,11,0.003459626535258442
validate,12,4.061627344209562e-05
validate,13,0.0020313829402415218
validate,14,0.00992942754890258
validate,15,0.023913611699697523
validate,16,0.043539236096329814
validate,17,0.06757696279813719
validate,18,0.005233128986551483
validate,19,0.006149548459745469
validate,20,0.026599087455580372
validate,21,0.03298342711862989
validate,22,0.055768279869761295
validate,23,0.07894241378641997
validate,24,0.08712104541473042
validate,25,0.083493433649801
validate,26,0.06319854801219882
validate,27,0.013898515728977157
validate,28,0.005194601155783074
validate,29,0.0010981222675338076
validate,31,0.01454654071417627
validate,32,0.008381859571139683
validate,33,0.004583735480915174
validate,34,0.00124056595750055
validate,35,4.6122251676217196e-05
validate,36,0.031438597055284734
validate,37,0.00947585437526588
validate,38,0.0018319049902100204
validate,39,0.0005036660869588427
validate,40,0.005134257532779851
validate,41,0.015464304364572135
validate,42,0.014003780050837356
validate,43,0.02655141240971226
validate,44,0.0321821850128059
validate,45,0.031766268153126886
validate,46,0.02440288723285977
validate,47,0.018720177561914797
validate,48,0.08909343256635882
validate,49,0.04285355634353194
validate,50,0.01751911098159764
validate,51,0.010341717752326396
validate,52,0.004066916947886634
validate,53,0.001545266438588877
validate,54,0.0016863862716084421
validate,55,0.00940795676056283
validate,56,0.020053445517625668
validate,57,0.03187714981420575
validate,58,0.045707838292904146
validate,59,0.0688300235635122
validate,60,0.07945972745893848
validate,61,0.023360214339312013
validate,62,0.014004093461524314
validate,63,0.007123828358836515
validate,64,0.0028413377822487096
validate,65,0.014266627448072944
validate,66,0.024149042146916377
validate,67,0.03643375118284575
