Path,index,distance
validate,0,0.10111476120442975
validate,1,0.10782126338421505
validate,2,0.10759034047596205
validate,3,0.10526977807743942
validate,4,0.09630811868083655
validate,5,0.07694127993084843
validate,6,0.051526334516431294
validate,7,0.02860291388973435
validate,8,0.010680497541551315
validate,9,0.001365492052379902
validate,10,0.0007302235755940467
validate,11,0.007804398788584965
validate,12,0.022440452810643663
validate,13,0.04403297453229604
validate,14,0.07285649611149525
validate,15,0.11232626391428024
validate,16,0.16385521596070063
validate,17,0.04944976323543948
validate,18,0.015806995032281335
validate,19,0.0003473569954353106
validate,20,0.01452662613829947
validate,21,0.024817271911662053
validate,22,0.07922385682562194
validate,23,0.13235959009891074
validate,24,0.1721348306743894
validate,25,0.1885804607039241
validate,26,0.16992494180298012
validate,27,0.023741538327993417
validate,28,0.008916148857893158
validate,29,0.001924263889756861
validate,31,0.007933340523324728
validate,32,0.0032439509611909
validate,33,0.0005136832434776695
validate,34,0.0003525990805036683
validate,35,0.003310070411668642
validate,36,0.0149976472509733
validate,37,0.002659937964476611
validate,38,4.977446022835785e-05
validate,39,0.0016386382743017736
validate,40,0.00022115732405159072
validate,41,0.005398378216304622
validate,42,0.05277729434634115
validate,43,0.07876195419852916
validate,44,0.09583264896276089
validate,45,0.10286864972142673
validate,46,0.08375174942474939
validate,47,0.06729738047789291
validate,48,0.02983660357427409
validate,49,0.01602484030953777
validate,50,0.006531516346499067
validate,51,0.002941677111058305
validate,52,0.0003942249342427928
validate,53,0.0003484933821773506
validate,54,0.002018833906477946
validate,55,6.181588680931327e-07
validate,56,0.002099940510066456
validate,57,0.005935775946276256
validate,58,0.011353388644057438
validate,59,0.019398150035737305
validate,60,0.024255603651795576
validate,61,0.008745882331471444
validate,62,0.004155463121175651
validate,63,0.0011523443035531544
validate,64,0.0010751753207843828
validate,65,0.0008081951168021906
validate,66,0.0034541685829773128
validate,67,0.007808476940052933
