Path,index,distance
validate,0,0.17231360663496653
validate,1,0.16697921412025096
validate,2,0.1577088235613341
validate,3,0.15255976632105728
validate,4,0.13607215633815872
validate,5,0.10899246745211055
validate,6,0.08369050509434794
validate,7,0.05831580852650753
validate,8,0.03369069041916817
validate,9,0.01625828140191421
validate,10,0.0045910165117321045
validate,11,4.38129444548796e-05
validate,12,0.0029798755806882404
validate,13,0.012787800084123946
validate,14,0.028727381752739256
validate,15,0.05135556130900076
validate,16,0.08324071582137338
validate,17,0.04560738664284558
validate,18,0.004500316368849067
validate,19,0.003192886189504529
validate,20,0.017630377847106304
validate,21,0.02564277221590272
validate,22,0.07712332089100526
validate,23,0.10341261948955893
validate,24,0.12204549474545912
validate,25,0.12705216703882272
validate,26,0.11200528198338655
validate,27,0.01998311543464304
validate,28,0.0075979695688306315
validate,29,0.00159672053883686
validate,31,0.00692855788457003
validate,32,0.003366496817734266
validate,33,0.0012741868147322366
validate,34,5.305053859649966e-06
validate,35,0.0007076329904958101
validate,36,0.019670720249951312
validate,37,0.003694444815797504
validate,38,1.8446180639841714e-05
validate,39,0.0002932860443541907
validate,40,0.0014883951305437737
validate,41,0.00892388496934804
validate,42,0.03161360693374182
validate,43,0.050727028399707774
validate,44,0.06213058369066771
validate,45,0.06262915169906402
validate,46,0.050570226376184024
validate,47,0.04001355821773156
validate,48,0.06074183742752115
validate,49,0.027358320452946838
validate,50,0.009560254533034773
validate,51,0.003954264607040514
validate,52,0.0006669696134304903
validate,53,0.00011882977924793092
validate,54,0.0011762800063974677
validate,55,0.0018384882206771147
validate,56,0.009431774270154625
validate,57,0.018119729173089905
validate,58,0.028621610929103425
validate,59,0.046968403300950645
validate,60,0.053127017429356105
validate,61,0.012292168579900897
validate,62,0.005480468822275042
validate,63,0.0014748446511024804
validate,64,0.0002297825726033098
validate,65,0.006329692608981641
validate,66,0.013581016733872464
validate,67,0.023690293839425003
