Path,index,distance
validate,0,0.23937949091299093
validate,1,0.24158451536184933
validate,2,0.23458402934281952
validate,3,0.21977867291909114
validate,4,0.18767154914390127
validate,5,0.14398996264305164
validate,6,0.0983810618959049
validate,7,0.06098700536733759
validate,8,0.03267157549803179
validate,9,0.014018847336627727
validate,10,0.003271728397859497
validate,11,2.2764604674097022e-05
validate,12,0.004422578223707063
validate,13,0.015324951979102108
validate,14,0.03277724942753657
validate,15,0.055666138039067836
validate,16,0.0867398263136353
validate,17,0.048048134064788584
validate,18,0.004132406677199829
validate,19,0.0030443265308117695
validate,20,0.015503950346680395
validate,21,0.024504664095134188
validate,22,0.05631525286044836
validate,23,0.08473727272938603
validate,24,0.10945019336372352
validate,25,0.1231170876243487
validate,26,0.11465679536578244
validate,27,0.018717391827202223
validate,28,0.007094341188759512
validate,29,0.0016409035706884678
validate,31,0.00900165108867823
validate,32,0.004611998251645266
validate,33,0.0016843491901460395
validate,34,5.4753154045794616e-05
validate,35,0.0006721322495135684
validate,36,0.011786211672363378
validate,37,0.000707739032964616
validate,38,0.0008045224571618936
validate,39,0.001712352556038521
validate,40,0.00018446128873761403
validate,41,0.004449064785237655
validate,42,0.03689775187798561
validate,43,0.059954626902507746
validate,44,0.07250888554418944
validate,45,0.07296993267573171
validate,46,0.057973641229021156
validate,47,0.04608309236736308
validate,48,0.04230039028430688
validate,49,0.020767636518217558
validate,50,0.008916614237521103
validate,51,0.00520207586922361
validate,52,0.0018326720937045238
validate,53,0.00013201521860317644
validate,54,0.0003866767573319496
validate,55,0.0008073131405549328
validate,56,0.004935369525731037
validate,57,0.009590589026954754
validate,58,0.01573129534450457
validate,59,0.026540715490419142
validate,60,0.035228034126554064
validate,61,0.011441985606935434
validate,62,0.0066996246623484135
validate,63,0.0029122644058969804
validate,64,3.0827971167379786e-05
validate,65,0.0028879465033938567
validate,66,0.006846391987318512
validate,67,0.011817131534193503
