Path,index,distance
validate,0,0.1164216407054447
validate,1,0.11800339681698224
validate,2,0.11693351622407722
validate,3,0.11315959950397247
validate,4,0.1030778936706831
validate,5,0.08563531764830568
validate,6,0.06268687884706892
validate,7,0.04071112912170549
validate,8,0.021033732209293166
validate,9,0.00795815481412776
validate,10,0.0011071856347947273
validate,11,0.0005071230059886522
validate,12,0.006134899264525928
validate,13,0.018025704792647534
validate,14,0.0374798371996784
validate,15,0.06664880511767324
validate,16,0.10738811051049058
validate,17,0.03730387187400441
validate,18,0.006891573544877239
validate,19,0.0012925587168457486
validate,20,0.014587006346279074
validate,21,0.029379818107213795
validate,22,0.0725965615078652
validate,23,0.10834017371907068
validate,24,0.13051411600244145
validate,25,0.13351901987155645
validate,26,0.11611257858962143
validate,27,0.02343662120162726
validate,28,0.00877068074244014
validate,29,0.0019667766463656866
validate,31,0.00520108654771978
validate,32,0.0031849339862261017
validate,33,0.001242789683850054
validate,34,2.5228147328304473e-05
validate,35,0.0005751861506017031
validate,36,0.008132969350239216
validate,37,0.00064806787743521
validate,38,0.0012703798441741077
validate,39,0.002977394324560567
validate,40,7.71186313208716e-06
validate,41,0.0027289796776164277
validate,42,0.04070585206481825
validate,43,0.0620837892442101
validate,44,0.07531917892494766
validate,45,0.0729430400790878
validate,46,0.05846589418593218
validate,47,0.04773396839492783
validate,48,0.028843462930804198
validate,49,0.018659419678532352
validate,50,0.011079252582456345
validate,51,0.007088613349950812
validate,52,0.0031701389613832953
validate,53,0.0010035255038978175
validate,54,8.454856702477809e-05
validate,55,0.0029144744598859074
validate,56,0.00730744418222784
validate,57,0.011904148507744905
validate,58,0.017741238684743754
validate,59,0.024286019806408876
validate,60,0.024533383824247634
validate,61,0.012505483803502693
validate,62,0.007952545255721422
validate,63,0.004304437837377217
validate,64,0.00044478110848200636
validate,65,0.005609714409597899
validate,66,0.009831469529183456
validate,67,0.014575629308561378
