Path,index,distance
validate,0,0.05929950218048352
validate,1,0.08195495995331115
validate,2,0.09719695072778767
validate,3,0.1156276856929731
validate,4,0.1258799461207415
validate,5,0.1197203732373
validate,6,0.09742620687637593
validate,7,0.07048903625766223
validate,8,0.04038516976028694
validate,9,0.0182965898472367
validate,10,0.004877280399150363
validate,11,6.963897671552477e-05
validate,12,0.0023492959733115715
validate,13,0.010354815487956026
validate,14,0.023409104522606028
validate,15,0.04330563622626682
validate,16,0.07080194328469891
validate,17,0.011322988064133566
validate,18,5.506146277511892e-05
validate,19,0.009038761115871985
validate,20,0.02923007298715996
validate,21,0.03594161850899047
validate,22,0.06106090337764414
validate,23,0.08560930847806625
validate,24,0.09691893491119208
validate,25,0.09650004586108396
validate,26,0.08800145685708805
validate,27,0.01973446925536304
validate,28,0.008736948310313464
validate,29,0.0022995110283444697
validate,31,0.008312330116285405
validate,32,0.0057333176297356125
validate,33,0.0032539788992935748
validate,34,0.0009159553478848004
validate,35,2.6753798908485393e-05
validate,36,0.005545534211767622
validate,37,6.483510454524666e-05
validate,38,0.0015068939198435993
validate,39,0.0027974589504288216
validate,40,7.830888304471983e-08
validate,41,0.002595645575511285
validate,42,0.031393443102177176
validate,43,0.05051101442774375
validate,44,0.058373945045621656
validate,45,0.05659964921734484
validate,46,0.04446984563679546
validate,47,0.03613153882915465
validate,48,0.05233745910150944
validate,49,0.032358856584064455
validate,50,0.017938046219391435
validate,51,0.011924550073205475
validate,52,0.005886976951794853
validate,53,0.002873286436347211
validate,54,0.0015333861684559968
validate,55,0.0068789956371858585
validate,56,0.014383651674593323
validate,57,0.02187660740837849
validate,58,0.03159743256886538
validate,59,0.0431527268615185
validate,60,0.043891327118083745
validate,61,0.022095900379504263
validate,62,0.014698703357486465
validate,63,0.008610787185439395
validate,64,0.002653264427117996
validate,65,0.009627355652514713
validate,66,0.016327044815468095
validate,67,0.024067302672238777
