Path,index,distance
validate,0,0.19621576495814474
validate,1,0.22719470505366934
validate,2,0.23139591721988007
validate,3,0.22121200596723145
validate,4,0.19024440217061522
validate,5,0.14878890917823662
validate,6,0.11150685304121366
validate,7,0.07613359683661791
validate,8,0.045125563649107026
validate,9,0.02328652096203987
validate,10,0.008113456278328268
validate,11,0.0006762437397018761
validate,12,0.0015965589751547604
validate,13,0.010181293691664317
validate,14,0.026144166714076267
validate,15,0.04894947390408999
validate,16,0.08054640273450331
validate,17,0.004171904538526783
validate,18,0.00637601360649942
validate,19,0.02410708969479347
validate,20,0.037386234679451125
validate,21,0.041454714138651094
validate,22,0.07132877238362945
validate,23,0.09468055583369972
validate,24,0.11365156245223684
validate,25,0.126224874553984
validate,26,0.1157328970085526
validate,27,0.03043828219196887
validate,28,0.010973215495914124
validate,29,0.0024685907278468866
validate,31,0.007634532102194558
validate,32,0.004123508648984586
validate,33,0.0016888963363704823
validate,34,2.259707089591334e-05
validate,35,0.0007362873754813704
validate,36,0.001093347306507897
validate,37,0.0012948672345773904
validate,38,0.005769081048723423
validate,39,0.00689951507655906
validate,40,0.0020418136663176156
validate,41,5.8090073590921776e-05
validate,42,0.041006482170502734
validate,43,0.05775990088431804
validate,44,0.06688258364568789
validate,45,0.06822784164111462
validate,46,0.05792938160604433
validate,47,0.04982357745399668
validate,48,0.06260539353727723
validate,49,0.0312878437537073
validate,50,0.012642877298070898
validate,51,0.006466778192207201
validate,52,0.0017627967226252483
validate,53,9.20419291263741e-05
validate,54,4.409734933275011e-05
validate,55,0.004031940785711008
validate,56,0.013418060462311088
validate,57,0.023795322172463607
validate,58,0.03642569806543472
validate,59,0.05505665304049345
validate,60,0.057555033093851016
validate,61,0.016170682079979515
validate,62,0.008501920484968006
validate,63,0.0029282774307052284
validate,64,0.00011507199070270868
validate,65,0.008249606020937494
validate,66,0.016932994074145502
validate,67,0.027858021914425768
