Path,index,distance
validate,0,0.199337229655431
validate,1,0.20555364969901313
validate,2,0.20574768613995664
validate,3,0.19682089036632122
validate,4,0.17497059407532733
validate,5,0.14276942511039425
validate,6,0.10494450283269885
validate,7,0.06976948893322443
validate,8,0.038731855159677586
validate,9,0.01810290552240379
validate,10,0.0063361358806725
validate,11,0.0005036413149513974
validate,12,0.0012092004611671259
validate,13,0.008555555882881927
validate,14,0.02189677309836091
validate,15,0.043064841030713286
validate,16,0.07290981143082176
validate,17,0.03368547849472148
validate,18,0.0026233346483174325
validate,19,0.004147432056332945
validate,20,0.020333549791443306
validate,21,0.029316863921180936
validate,22,0.07171839491595333
validate,23,0.09900729624777327
validate,24,0.11616150123547453
validate,25,0.1198488193344992
validate,26,0.10820507722405359
validate,27,0.019089637819295624
validate,28,0.007108405668108442
validate,29,0.0015334659473663637
validate,31,0.008943576621736726
validate,32,0.004553137040294364
validate,33,0.0018161579230328018
validate,34,0.00013732093697227388
validate,35,0.00024577904658662497
validate,36,0.013000730050012121
validate,37,0.0010330233348178064
validate,38,0.0005167074844233399
validate,39,0.0009895457478619196
validate,40,0.0002254439738306191
validate,41,0.004343077752502644
validate,42,0.029502554765715616
validate,43,0.049981148373982265
validate,44,0.06212257254000508
validate,45,0.06034650468827718
validate,46,0.04957876070733258
validate,47,0.0391351532776516
validate,48,0.05777608310977589
validate,49,0.030552825074836143
validate,50,0.013184848757296197
validate,51,0.00742468108771055
validate,52,0.002748575881180937
validate,53,0.00041093391726765294
validate,54,2.9408829347432608e-05
validate,55,0.004019589030495818
validate,56,0.012344939550140044
validate,57,0.02083733201766591
validate,58,0.031153232851256596
validate,59,0.04730161282276735
validate,60,0.05163990559048881
validate,61,0.016665354766625562
validate,62,0.009543763321713361
validate,63,0.004389426422037879
validate,64,0.0003389548985267554
validate,65,0.009054890155940964
validate,66,0.01623546894338357
validate,67,0.025315119861662905
