Path,index,distance
validate,0,0.00816992696949681
validate,1,0.04957660204966441
validate,2,0.08598345747187397
validate,3,0.10789457968131155
validate,4,0.12122719215263089
validate,5,0.12572146201390244
validate,6,0.11724009618627862
validate,7,0.09717500134938006
validate,8,0.061037854071667175
validate,9,0.028186479124184927
validate,10,0.007416653766606274
validate,11,0.00014531615548263321
validate,12,0.0031650677219603462
validate,13,0.01446641646648339
validate,14,0.03312906609359734
validate,15,0.06103827009716378
validate,16,0.10018015583765993
validate,17,0.003358822310589593
validate,18,0.04457525536070728
validate,19,0.08106546653829483
validate,20,0.0927942872667824
validate,21,0.08304163700802036
validate,22,0.11200271762720149
validate,23,0.15316011939132312
validate,24,0.17480082152136256
validate,25,0.17287093015681843
validate,26,0.1442343244614379
validate,27,0.044043898006972615
validate,28,0.01883510830714119
validate,29,0.0048297105480186175
validate,31,0.013646000221165577
validate,32,0.008674188660121374
validate,33,0.004088054657047313
validate,34,0.00016627993953677311
validate,35,0.0016351515167687403
validate,36,0.0008958985328356706
validate,37,0.003259826533786314
validate,38,0.012168451400565328
validate,39,0.013756812773400129
validate,40,0.0021052146224583845
validate,41,0.00041139431282077865
validate,42,0.06372179708159165
validate,43,0.09275813512010622
validate,44,0.10134946835924707
validate,45,0.09709098621865819
validate,46,0.07662717761409354
validate,47,0.06566971134291899
validate,48,0.057974969947678145
validate,49,0.039800517420435
validate,50,0.023020830058169572
validate,51,0.018205686524798703
validate,52,0.010692330696257413
validate,53,0.005253093741604542
validate,54,0.0024967836046516645
validate,55,0.01160305952330909
validate,56,0.023979064278830897
validate,57,0.03277096587539208
validate,58,0.04235310741130349
validate,59,0.05387125712398677
validate,60,0.050767199726208356
validate,61,0.029904798755842066
validate,62,0.022908654475076506
validate,63,0.015764657107707913
validate,64,0.003911281473695127
validate,65,0.016729343359653148
validate,66,0.02416204104694497
validate,67,0.03194237311947212
