Path,index,distance
validate,0,0.26796999331587723
validate,1,0.2608817501070462
validate,2,0.25245756312118106
validate,3,0.228563383193215
validate,4,0.1844666597554444
validate,5,0.13804758422221808
validate,6,0.09298083415838798
validate,7,0.05506023427711826
validate,8,0.028174190130374144
validate,9,0.012480186312919916
validate,10,0.00353455377022871
validate,11,3.265972269017592e-05
validate,12,0.002910089670114746
validate,13,0.013508414132628599
validate,14,0.032685310884573604
validate,15,0.06301477571531566
validate,16,0.10178866541030296
validate,17,0.05370072640941015
validate,18,0.006933197589089168
validate,19,0.0019038543581417766
validate,20,0.014955555398015075
validate,21,0.028051400884222644
validate,22,0.051720166253428124
validate,23,0.0841100450823683
validate,24,0.11091318803955286
validate,25,0.12943518862592351
validate,26,0.1192159636849851
validate,27,0.018539159245660852
validate,28,0.006761608833836363
validate,29,0.0015643783850302073
validate,31,0.010220643218019188
validate,32,0.005420070689644785
validate,33,0.0020478953849457637
validate,34,0.00014398026177686596
validate,35,0.0003134358356599032
validate,36,0.020381372227499472
validate,37,0.004873685317480447
validate,38,9.476659946006105e-05
validate,39,0.0003333472339054344
validate,40,0.0014261766724646963
validate,41,0.009024974851634004
validate,42,0.03246829200703938
validate,43,0.04738607552432994
validate,44,0.06036773020736019
validate,45,0.06548254860932468
validate,46,0.049764019251610336
validate,47,0.03946869081354365
validate,48,0.0505726632557002
validate,49,0.028178348865624203
validate,50,0.014543310854853497
validate,51,0.008749286913347754
validate,52,0.00376310624453402
validate,53,0.0015753231456453465
validate,54,0.0002598830339323177
validate,55,0.0028697617728213887
validate,56,0.006897923908918857
validate,57,0.012677186340075641
validate,58,0.020322131872001936
validate,59,0.033682014570149854
validate,60,0.043291248318839015
validate,61,0.01696487577036243
validate,62,0.010092418422191995
validate,63,0.00516803331444271
validate,64,0.00078059747272885
validate,65,0.00509846468828834
validate,66,0.010002588443013272
validate,67,0.016955276972487887
