Path,index,distance
validate,0,0.05091109786143988
validate,1,0.06793570017883432
validate,2,0.07127701830419453
validate,3,0.07368749941243458
validate,4,0.07036212248022222
validate,5,0.05935958662176477
validate,6,0.047786900320303194
validate,7,0.03426633662784806
validate,8,0.016557800307415826
validate,9,0.004443691307603248
validate,10,1.937797983053713e-05
validate,11,0.003540449642302712
validate,12,0.015350133559973389
validate,13,0.0350475183026665
validate,14,0.06202525555156446
validate,15,0.09936395960103084
validate,16,0.15092291288391757
validate,17,0.03111308316972139
validate,18,0.0035454114658537428
validate,19,0.0024143682727655325
validate,20,0.014516262503982302
validate,21,0.025086568709588142
validate,22,0.054827174479204155
validate,23,0.09105277839246939
validate,24,0.11786651026840844
validate,25,0.13577726118985967
validate,26,0.12311341003966958
validate,27,0.026734013009308888
validate,28,0.010063060943301894
validate,29,0.0019919796829904746
validate,31,0.0038590134680791532
validate,32,0.0018659273180283709
validate,33,0.00033045025273348294
validate,34,0.000703184434395876
validate,35,0.004527700349120423
validate,36,0.004247981210742546
validate,37,0.0
validate,38,0.002192022233885371
validate,39,0.006734188785063044
validate,40,0.0011265144965648677
validate,41,0.0002089315045860074
validate,42,0.051377392427176094
validate,43,0.06995095527201511
validate,44,0.0795012861365797
validate,45,0.08458644354291389
validate,46,0.07281024697737482
validate,47,0.06349176126805678
validate,48,0.022744937131539467
validate,49,0.010983950113914509
validate,50,0.0044190590533098595
validate,51,0.0014587946002071472
validate,52,4.548129672876655e-07
validate,53,0.0021097943934356156
validate,54,0.00885144605249566
validate,55,0.0002379298602089852
validate,56,0.0018414627129010874
validate,57,0.006709382436064226
validate,58,0.012897481970220448
validate,59,0.019378921524381365
validate,60,0.019299175133855484
validate,61,0.005409081172189745
validate,62,0.0019420722755578712
validate,63,4.08311402050332e-05
validate,64,0.005859521331528339
validate,65,0.000619622058091962
validate,66,0.0039478102760439615
validate,67,0.008689777474178761
