Path,index,distance
validate,0,0.0005502313791887481
validate,1,0.010281984429936775
validate,2,0.02211037983381081
validate,3,0.030976900732224588
validate,4,0.03714114210871744
validate,5,0.038942497627022066
validate,6,0.03475668266301324
validate,7,0.029741559620829694
validate,8,0.015240952464179225
validate,9,0.0033159722449197515
validate,10,0.0003002504152611607
validate,11,0.007932819357027276
validate,12,0.026096733542661954
validate,13,0.05278403042739055
validate,14,0.08626555124607971
validate,15,0.13187683683493678
validate,16,0.19240042629302112
validate,17,0.003507656977521423
validate,18,0.02390799382685027
validate,19,0.04325171667682903
validate,20,0.057068548683060216
validate,21,0.06419041505092982
validate,22,0.10652100652875207
validate,23,0.14872745560500977
validate,24,0.17785649091281097
validate,25,0.1897291580996594
validate,26,0.18332988688325658
validate,27,0.04572482460417382
validate,28,0.018381220442037716
validate,29,0.004154039775661755
validate,31,0.00198684429805851
validate,32,0.0010738523113125176
validate,33,0.00012299109293201216
validate,34,0.0008211665828309345
validate,35,0.004549311900599484
validate,36,0.0033123260733404214
validate,37,0.011865188297702445
validate,38,0.021977557992180374
validate,39,0.02560880430538015
validate,40,0.011540671612806586
validate,41,0.003953475023375508
validate,42,0.08410944303536871
validate,43,0.11146960723411925
validate,44,0.12441857425946923
validate,45,0.1293571186562238
validate,46,0.10467127518139652
validate,47,0.0906493747413405
validate,48,0.012948741885582926
validate,49,0.007829018860083914
validate,50,0.003673430622797569
validate,51,0.001652318460348079
validate,52,9.432912206230881e-05
validate,53,0.0007596419420194955
validate,54,0.004101839682255526
validate,55,1.4839705079094934e-05
validate,56,0.003279946980200732
validate,57,0.0070811396618037925
validate,58,0.011419380805830492
validate,59,0.013743433421779416
validate,60,0.010099280659327636
validate,61,0.005289928119610932
validate,62,0.002577384778900682
validate,63,0.0004844598428864755
validate,64,0.002413372244955303
validate,65,0.001244946502399813
validate,66,0.0039006984256693134
validate,67,0.007112226915037545
