Path,index,distance
validate,0,0.0769767654569612
validate,1,0.0852352480240508
validate,2,0.08621773199783744
validate,3,0.08579850375487064
validate,4,0.07694830706186517
validate,5,0.05814225510026205
validate,6,0.04023628466355378
validate,7,0.02434444594261631
validate,8,0.009236111921763768
validate,9,0.0010238819653237696
validate,10,0.0010765068059130911
validate,11,0.009445197825504237
validate,12,0.027107942303673527
validate,13,0.05080532974757457
validate,14,0.08271403346706918
validate,15,0.1261659159182077
validate,16,0.18109218501124003
validate,17,0.028390385500038362
validate,18,0.002663500182889189
validate,19,0.0023383990303380564
validate,20,0.01103188541014255
validate,21,0.020867569108944606
validate,22,0.06501177578890116
validate,23,0.10483531798973889
validate,24,0.14065437389793023
validate,25,0.16383607231279051
validate,26,0.16256465812869447
validate,27,0.02762818694454472
validate,28,0.009840528511472879
validate,29,0.001911986609252847
validate,31,0.003606182833064797
validate,32,0.0015064126081948404
validate,33,0.0001541679192107459
validate,34,0.0009513133975900256
validate,35,0.004876726319580471
validate,36,0.006355140551388416
validate,37,5.4237025520431636e-05
validate,38,0.0032575680109420135
validate,39,0.0055082599557204626
validate,40,0.00015617891179486865
validate,41,0.002176444864230742
validate,42,0.056067283901576226
validate,43,0.08473889461125772
validate,44,0.10312793904056228
validate,45,0.10749719140793934
validate,46,0.08536757689804242
validate,47,0.06830950321811269
validate,48,0.023763592483829532
validate,49,0.010749353292822006
validate,50,0.003519930214438749
validate,51,0.0005580800506387318
validate,52,0.00014598394514686586
validate,53,0.00412375217943084
validate,54,0.013527787889080045
validate,55,0.0009733131088882629
validate,56,0.0008234461579895713
validate,57,0.00402751669429513
validate,58,0.009782311220451256
validate,59,0.0174176273939729
validate,60,0.01946546793327142
validate,61,0.003737072902141758
validate,62,0.0007010019467249551
validate,63,8.57263354968607e-05
validate,64,0.009752815647680046
validate,65,0.0002138650055029112
validate,66,0.002595580502026351
validate,67,0.007319609064978638
