Path,index,distance
validate,0,0.2782256340548146
validate,1,0.24514680484296048
validate,2,0.21606256394998158
validate,3,0.18937856959103827
validate,4,0.16046652377401627
validate,5,0.12253405977321241
validate,6,0.08242533822719944
validate,7,0.04634517366821855
validate,8,0.021512548992564162
validate,9,0.0075596583140137286
validate,10,0.0010569755566893768
validate,11,0.0004247090698726863
validate,12,0.006645106670940759
validate,13,0.020032282115127975
validate,14,0.04355636391996898
validate,15,0.08058007367577003
validate,16,0.1311248076024205
validate,17,0.10917233927653003
validate,18,0.032136728589341135
validate,19,0.0001995284841965761
validate,20,0.0077430452802457195
validate,21,0.021029719953834958
validate,22,0.04920695671341435
validate,23,0.0887349455055253
validate,24,0.12967898428201663
validate,25,0.1547374705089688
validate,26,0.1452499922553545
validate,27,0.019512756068310377
validate,28,0.007085044581538025
validate,29,0.0014571437473134274
validate,31,0.007374396836804298
validate,32,0.003991332939691783
validate,33,0.0014243944515477391
validate,34,1.4329772234922267e-05
validate,35,0.0008525457981273243
validate,36,0.03686993483961909
validate,37,0.010732126047465429
validate,38,0.0005460851936825994
validate,39,5.294683532719446e-06
validate,40,0.005948596405997542
validate,41,0.02310950279666313
validate,42,0.04288922691855945
validate,43,0.07347300985305916
validate,44,0.09449774203829031
validate,45,0.09406176821877266
validate,46,0.06932508372536994
validate,47,0.05251488596791809
validate,48,0.043585880226234774
validate,49,0.025270383012030107
validate,50,0.012229295106734983
validate,51,0.006839132724158481
validate,52,0.0027230362661568863
validate,53,0.0007211391359608355
validate,54,0.00015559241775187083
validate,55,0.0025308385807061295
validate,56,0.006324569294226978
validate,57,0.011440147899257735
validate,58,0.018615239912892045
validate,59,0.031303966611954004
validate,60,0.03703143289192734
validate,61,0.01474245983187672
validate,62,0.008303393211564924
validate,63,0.004013699180388075
validate,64,0.0005725117603567753
validate,65,0.00485358219274834
validate,66,0.009405231860557417
validate,67,0.015783594978613258
