Path,index,distance
validate,0,0.08807165603036604
validate,1,0.09918874728691329
validate,2,0.10223004605633823
validate,3,0.10011019969268375
validate,4,0.09731536702567511
validate,5,0.0867682878768925
validate,6,0.06374093695519012
validate,7,0.04030213882835931
validate,8,0.021746525888285406
validate,9,0.008422194100379476
validate,10,0.0013721330390181752
validate,11,0.0003014549697304414
validate,12,0.005312770427207458
validate,13,0.01580459726945005
validate,14,0.033391979681919426
validate,15,0.06025693733904658
validate,16,0.09557297842213486
validate,17,0.03144804035758997
validate,18,0.009139773103041149
validate,19,8.853427958532833e-07
validate,20,0.006038710449810192
validate,21,0.014909086497655433
validate,22,0.07433079798167186
validate,23,0.11431566256115222
validate,24,0.14218564214280605
validate,25,0.14958906231835734
validate,26,0.13821022972237462
validate,27,0.01414881643689292
validate,28,0.005683272474713785
validate,29,0.0012878384955280486
validate,31,0.006061168401073402
validate,32,0.0035965200717251733
validate,33,0.0015674932843191547
validate,34,0.0002561907318644474
validate,35,6.339596085647159e-05
validate,36,0.020366760745716195
validate,37,0.006219051051889135
validate,38,0.0004455342410376595
validate,39,3.2610157279178154e-05
validate,40,0.0021837709083617485
validate,41,0.009678405250040045
validate,42,0.03287853048564937
validate,43,0.05415221390767333
validate,44,0.0692046617259221
validate,45,0.0700517543918796
validate,46,0.055275026715547404
validate,47,0.04342040401754421
validate,48,0.034697504522495426
validate,49,0.02180990369366942
validate,50,0.010234452764143698
validate,51,0.006059445240498396
validate,52,0.002344748277608444
validate,53,0.0004270280002546256
validate,54,9.110674396639595e-05
validate,55,0.003601639031572068
validate,56,0.010386679083767225
validate,57,0.01664802775835672
validate,58,0.023300236998730628
validate,59,0.03236859142338
validate,60,0.0295356236864166
validate,61,0.013042333758680136
validate,62,0.007793798076704772
validate,63,0.003959867556876495
validate,64,0.00046725241971845577
validate,65,0.007865809701564364
validate,66,0.012821621160119867
validate,67,0.019014642282891403
