Path,index,distance
validate,0,0.014160815069723443
validate,1,0.032565871170449845
validate,2,0.04909735308418972
validate,3,0.061292106601363416
validate,4,0.07081250749225909
validate,5,0.0720772076657844
validate,6,0.06423776036806284
validate,7,0.049563988920824475
validate,8,0.026617813302388105
validate,9,0.008805880786051712
validate,10,0.0006432955523696382
validate,11,0.0014857937084892248
validate,12,0.009950030003802235
validate,13,0.02523669760684566
validate,14,0.046564909746143024
validate,15,0.0734169739223236
validate,16,0.11063212443580361
validate,17,5.1710442585339855e-05
validate,18,0.00954724193734735
validate,19,0.032879757671193555
validate,20,0.058391141837445315
validate,21,0.06691677098221016
validate,22,0.10237117406544916
validate,23,0.1469696651346445
validate,24,0.16945269197130508
validate,25,0.16839188299045849
validate,26,0.14976071398384172
validate,27,0.03585295046046244
validate,28,0.015009454102409059
validate,29,0.0032298519435027817
validate,31,0.0052896898491954225
validate,32,0.0030265094689300165
validate,33,0.0008686080678441677
validate,34,0.00013657470700134677
validate,35,0.002781407553084647
validate,36,8.260613445942866e-06
validate,37,0.004316226871409978
validate,38,0.013762416165374991
validate,39,0.014809097258320025
validate,40,0.004794788917493409
validate,41,0.00039372884908284167
validate,42,0.06087629463907873
validate,43,0.09157476388730379
validate,44,0.10628376632320158
validate,45,0.099632957315956
validate,46,0.08263472887180823
validate,47,0.06998291288930336
validate,48,0.030219624835619463
validate,49,0.017412660556546333
validate,50,0.00865195391646223
validate,51,0.004870777186729014
validate,52,0.0013980477846371464
validate,53,1.3985651582837377e-05
validate,54,0.0004673352926536367
validate,55,0.001259482343603846
validate,56,0.006569908658230927
validate,57,0.011883306322414411
validate,58,0.01817919330013662
validate,59,0.02542536453012134
validate,60,0.025011999599081625
validate,61,0.010851715861980193
validate,62,0.005924308078414597
validate,63,0.0023830390576224936
validate,64,9.03610103315522e-05
validate,65,0.004278968783525849
validate,66,0.008629977737714567
validate,67,0.014420471373405408
