Path,index,distance
validate,0,0.053874728979983466
validate,1,0.08368511582566884
validate,2,0.0990554483632371
validate,3,0.1104208649726951
validate,4,0.10778653844348007
validate,5,0.09070946673555047
validate,6,0.06960307747991767
validate,7,0.047139069734173256
validate,8,0.023845634547640993
validate,9,0.007688887206680484
validate,10,0.0004175353606625798
validate,11,0.0020532317332521144
validate,12,0.01278285441002136
validate,13,0.031083754240074812
validate,14,0.05718823222332026
validate,15,0.09354712919865638
validate,16,0.13996754445647608
validate,17,0.008988413994987177
validate,18,0.000980364765788333
validate,19,0.011916290801748275
validate,20,0.023617487457284425
validate,21,0.031060901370872807
validate,22,0.07797260533876371
validate,23,0.11160409822949013
validate,24,0.1390063064262781
validate,25,0.15549117396881285
validate,26,0.14935948891174922
validate,27,0.026132212612132277
validate,28,0.00998195191006801
validate,29,0.002274611342397148
validate,31,0.005230181103027531
validate,32,0.002676906794766065
validate,33,0.0009164863777738619
validate,34,7.361857726762011e-05
validate,35,0.0017906750629991253
validate,36,0.0017331325218626903
validate,37,0.000884966697366929
validate,38,0.005699499142575948
validate,39,0.005556178576396675
validate,40,0.0008297490119429929
validate,41,0.0002606803422626758
validate,42,0.048503801918514666
validate,43,0.0739236914741328
validate,44,0.08819369541638045
validate,45,0.0894229623529964
validate,46,0.07197998236590664
validate,47,0.05842816049165167
validate,48,0.03430018542565827
validate,49,0.017433466356086114
validate,50,0.006591358051659779
validate,51,0.0025452671596740695
validate,52,0.00010000333864090827
validate,53,0.0012025821158152539
validate,54,0.004480393520692627
validate,55,0.00015084208456106474
validate,56,0.006030745445871899
validate,57,0.013287787794392991
validate,58,0.0218780249682079
validate,59,0.032207357338425946
validate,60,0.029683646545939246
validate,61,0.009011783857415079
validate,62,0.0039901542654336986
validate,63,0.0006490872210953569
validate,64,0.00306306192069139
validate,65,0.0035418510120570623
validate,66,0.009283280179224973
validate,67,0.016684377343141987
