Path,index,distance
train,0,0.07074283715591279
train,1,0.08051939057730428
train,2,0.08236341276820969
train,3,0.08165180422903462
train,4,0.07934260402792681
train,5,0.06922902296320499
train,6,0.05060098989826278
train,7,0.030036277389534294
train,8,0.01178765607266763
train,9,0.001727619850794837
train,10,0.0005270014115149602
train,11,0.007619001058381758
train,12,0.02288267254325671
train,13,0.04629536992360195
train,14,0.07703451572529774
train,15,0.1181755500336632
train,16,0.16841900265190324
train,17,0.03623560004094484
train,18,0.00551057921966025
train,19,0.00489531335845661
train,20,0.026034210533676605
train,21,0.03781503323852797
train,22,0.12230367383231588
train,23,0.17617851147861563
train,24,0.21115174472030762
train,25,0.21906663285680827
train,26,0.1966099163015348
train,27,0.026751086370739308
train,28,0.009776844970145415
train,29,0.002105390755949177
train,31,0.006388735105268939
train,32,0.0025796546402163667
train,33,0.0004475521053818321
train,34,0.0006063578703724426
train,35,0.004249175240903735
train,36,0.0140151071812038
train,37,0.003841012572204927
train,38,1.0338282196986626e-07
train,39,0.0022375135874070917
train,40,0.00023954895759370487
train,41,0.006268997659864994
train,42,0.05587799546869687
train,43,0.07766757827794701
train,44,0.09305580146867598
train,45,0.10246476960881823
train,46,0.08091228909233761
train,47,0.0663131464314819
train,48,0.023567882026022335
train,49,0.010165011554201797
train,50,0.00362735769208844
train,51,0.0011209060517910485
train,52,1.730419938783534e-06
train,53,0.0011273618019350673
train,54,0.0038751759002825237
train,55,0.00014054653308503973
train,56,0.0008259464739905908
train,57,0.00362357855349571
train,58,0.00802980767142858
train,59,0.01433527796842271
train,60,0.017564267506576803
train,61,0.005626598675812833
train,62,0.0020708515258064386
train,63,0.00021421077344141448
train,64,0.0022243104334351838
train,65,0.00012638708178425162
train,66,0.0017856796459374547
train,67,0.004981883077533555
