Path,index,distance
train,0,0.06620513389919713
train,1,0.08694351240047848
train,2,0.09409850318796398
train,3,0.09814161706327673
train,4,0.09578704823927797
train,5,0.08379218013288603
train,6,0.06335281180586205
train,7,0.04044070025048474
train,8,0.01865497237082847
train,9,0.005291463271323238
train,10,2.2431701670155846e-05
train,11,0.003249382648613852
train,12,0.013632179206923056
train,13,0.03140009287658618
train,14,0.05555897469212856
train,15,0.09046783766923527
train,16,0.13654841499995274
train,17,0.02947463412234841
train,18,0.0005695151330571413
train,19,0.012566932565332367
train,20,0.03705150838352689
train,21,0.05414521885245038
train,22,0.11449105224241674
train,23,0.16002565961730364
train,24,0.18626011521536312
train,25,0.1908670268168875
train,26,0.1659127397989254
train,27,0.0363038111614985
train,28,0.013816438737138226
train,29,0.0030200797520797407
train,31,0.007486464473288601
train,32,0.004092950585072197
train,33,0.0014966126919696565
train,34,1.9822186634099737e-05
train,35,0.0008469331478923037
train,36,0.0062834651611608505
train,37,7.429056913110799e-05
train,38,0.006675560163703853
train,39,0.007182818878797015
train,40,0.00039601012812617853
train,41,0.002272678302666864
train,42,0.05852779659335827
train,43,0.09025322192050467
train,44,0.10724404444805191
train,45,0.10251107729762465
train,46,0.0807936427957594
train,47,0.0669634260219042
train,48,0.03646529740043736
train,49,0.022814924680867654
train,50,0.012738864001769157
train,51,0.008140813383782919
train,52,0.0032124581042665135
train,53,0.0010565849720135523
train,54,0.0001199897068336897
train,55,0.0026134107021622555
train,56,0.007290961483659597
train,57,0.01318510921956395
train,58,0.020643882577104145
train,59,0.028983935658443927
train,60,0.030696151293277074
train,61,0.016437469086740486
train,62,0.01025867722872753
train,63,0.0050352547339852505
train,64,0.0004600363687634612
train,65,0.0042116750343840215
train,66,0.009018848405309643
train,67,0.01511306330459894
