Path,index,distance
train,0,0.018253274066560632
train,1,0.03649020691444782
train,2,0.04733434251229196
train,3,0.044855225174040614
train,4,0.03429506309733121
train,5,0.023617066705339806
train,6,0.01729602612144976
train,7,0.012681053497178851
train,8,0.0036468407728251773
train,9,3.505240531165299e-08
train,10,0.004769208455022156
train,11,0.0185425158477025
train,12,0.04293837390231536
train,13,0.07450627451868486
train,14,0.11460486163623496
train,15,0.16509103380723955
train,16,0.22732250260652354
train,17,0.00021755203645124066
train,18,0.010005148619098847
train,19,0.03274926866937289
train,20,0.05478544557366771
train,21,0.0709483962311348
train,22,0.10885948040585514
train,23,0.1649343066240746
train,24,0.2023085057931434
train,25,0.21884151328673318
train,26,0.22037565089067457
train,27,0.04717622053800263
train,28,0.017052934939102316
train,29,0.003363692303846477
train,31,0.002630370765874468
train,32,0.0011150806803826852
train,33,2.5926130234776856e-05
train,34,0.0020300208780886786
train,35,0.008626490527777086
train,36,1.960061546124603e-05
train,37,0.008671713761625899
train,38,0.023837645045347244
train,39,0.02335462567407065
train,40,0.009589147954611743
train,41,0.0015559090100133455
train,42,0.09875271139517416
train,43,0.14081084382305942
train,44,0.16269801675199846
train,45,0.16268275684179279
train,46,0.13826813028988327
train,47,0.11768975960833317
train,48,0.012586954771934944
train,49,0.005221964949239433
train,50,0.0010631785142661832
train,51,2.337613065117594e-06
train,52,0.0017792350501716347
train,53,0.01142099892902737
train,54,0.029562912406276842
train,55,0.0061364597921235164
train,56,1.517647067961203e-05
train,57,0.0012919931848081045
train,58,0.004632928971693873
train,59,0.008830764910318867
train,60,0.009095539818886222
train,61,0.002025901954443299
train,62,0.00013185445740249158
train,63,0.0007976425458127157
train,64,0.023793405185167815
train,65,0.0006569886700084071
train,66,0.0001803521070129488
train,67,0.002049702788705643
