Path,index,distance
train,0,0.05271311116385746
train,1,0.07703824027262018
train,2,0.09264813463053645
train,3,0.1022969358190442
train,4,0.10532930499677329
train,5,0.09151228655242216
train,6,0.07158498959374349
train,7,0.05063687426754859
train,8,0.02595121258690125
train,9,0.009038010241316563
train,10,0.0008473355256782833
train,11,0.0011980457939418931
train,12,0.009558592548797207
train,13,0.02498829272974079
train,14,0.04719064952392382
train,15,0.07942521670423486
train,16,0.12300514956580066
train,17,0.008344399667998048
train,18,0.0018623712828003125
train,19,0.021155599046969287
train,20,0.0364641390063587
train,21,0.04190860729625079
train,22,0.07365189355415025
train,23,0.10908417785636826
train,24,0.13455671691252313
train,25,0.14126825290663958
train,26,0.12518468505834313
train,27,0.031371023655278774
train,28,0.011991142525932585
train,29,0.0026651391863256046
train,31,0.004939997783273364
train,32,0.003008984607585252
train,33,0.0012745732696316514
train,34,1.1166290844188964e-06
train,35,0.0009515529178235616
train,36,0.0019166064276691097
train,37,0.0005265838071470963
train,38,0.0052563656596876784
train,39,0.008183035596975419
train,40,0.0009172833226556154
train,41,0.0005302605926190695
train,42,0.04341829051192936
train,43,0.06374522443004882
train,44,0.07514104101126662
train,45,0.0746966688399352
train,46,0.05883837147972648
train,47,0.04753732072515815
train,48,0.03208463513833293
train,49,0.017604856156163473
train,50,0.009144360118214068
train,51,0.005595678730540898
train,52,0.002218556575635522
train,53,0.0004985656282796569
train,54,6.3783495899416565e-06
train,55,0.0019230897849294992
train,56,0.0058410116934416445
train,57,0.010342602334034168
train,58,0.015888554211896277
train,59,0.023493241798875686
train,60,0.027116071746325354
train,61,0.011429656377505926
train,62,0.007144613283334933
train,63,0.0034414052867002276
train,64,9.309412848668153e-05
train,65,0.0034905163401335315
train,66,0.007097088260132445
train,67,0.01184701112161679
