Path,index,distance
train,0,0.25460527062178306
train,1,0.2742526688083139
train,2,0.27741767406920537
train,3,0.26394871968106903
train,4,0.2361648900350367
train,5,0.19247591121698537
train,6,0.1453982533322007
train,7,0.10559008495663025
train,8,0.06849729724251363
train,9,0.04247614734778382
train,10,0.022631111093820766
train,11,0.008777756258274705
train,12,0.0014866019414542242
train,13,0.00022322158341125942
train,14,0.004817833753161915
train,15,0.014818572997187252
train,16,0.03010548830936277
train,17,0.005248156220025169
train,18,0.00446024009506818
train,19,0.024110114581052167
train,20,0.03373816934520857
train,21,0.032214082878614825
train,22,0.05345941261873777
train,23,0.07126942837866757
train,24,0.08064261265840056
train,25,0.07836240771187108
train,26,0.06575893555850088
train,27,0.01473976136853683
train,28,0.0058837767991495316
train,29,0.0013118633526905121
train,31,0.010808921346144862
train,32,0.007716978485855175
train,33,0.00531522787771832
train,34,0.0028516472237449797
train,35,0.0012928850156966876
train,36,0.011778988366065168
train,37,0.0012326152036145066
train,38,0.00011025507007489388
train,39,0.00012710551448080754
train,40,0.0018317708163665403
train,41,0.008177684342704605
train,42,0.013991784087573622
train,43,0.027026471477134217
train,44,0.03310599828685967
train,45,0.02916019492681554
train,46,0.02116945212407595
train,47,0.016081805627446988
train,48,0.06173153894264194
train,49,0.03470835237033287
train,50,0.018122234103827628
train,51,0.014887147747934204
train,52,0.010170314746343667
train,53,0.00848305410872252
train,54,0.010247599646340477
train,55,0.017950634596938908
train,56,0.02653120919984353
train,57,0.033506976028251034
train,58,0.040698205170560664
train,59,0.05137927397897146
train,60,0.05206654599744032
train,61,0.025531727665664805
train,62,0.01988759229209469
train,63,0.015064399247691429
train,64,0.012400933471359732
train,65,0.017884775881011783
train,66,0.023336708760622882
train,67,0.029440060319264938
