Path,index,distance
train,0,0.16620529206222123
train,1,0.16109566629776462
train,2,0.1574870100829312
train,3,0.1494642870014652
train,4,0.1329330074032925
train,5,0.10673219208846418
train,6,0.07839300365413848
train,7,0.05052914729678848
train,8,0.024823201523245242
train,9,0.008528996671465006
train,10,0.0008408531218889737
train,11,0.0011633077351014265
train,12,0.009230506827053286
train,13,0.023529812367237835
train,14,0.044244778858357425
train,15,0.07260248929513113
train,16,0.11341182189424326
train,17,0.09988717620078003
train,18,0.044233636742083915
train,19,0.0008013282871448535
train,20,0.007898917015775053
train,21,0.019300917894307212
train,22,0.08597678763130345
train,23,0.14373019892212247
train,24,0.18263480111201846
train,25,0.18236874119439828
train,26,0.14813324655354176
train,27,0.016276294889492227
train,28,0.006447428007251066
train,29,0.0015188627087170392
train,31,0.008377754689952721
train,32,0.0041141420397831086
train,33,0.0013039561571902558
train,34,1.330417664924255e-09
train,35,0.0009823788437739456
train,36,0.043484594889893424
train,37,0.019165601927265796
train,38,0.0041528584877370545
train,39,0.00040016897130246143
train,40,0.007827927458397665
train,41,0.024300190119954657
train,42,0.03864138526313521
train,43,0.05977927915779779
train,44,0.07414248714022242
train,45,0.07555193400715221
train,46,0.05965076977494177
train,47,0.04746181865422705
train,48,0.042580690694428935
train,49,0.02453205930675384
train,50,0.010877681870489875
train,51,0.005472631957400664
train,52,0.0015395930225282628
train,53,8.352452839333058e-05
train,54,4.589260231191439e-05
train,55,0.0024051493941108504
train,56,0.008973054657024804
train,57,0.01620104242862419
train,58,0.02489562114740862
train,59,0.03497533255849927
train,60,0.03426778463552371
train,61,0.014436812088201578
train,62,0.007545820109408186
train,63,0.0028911295955736938
train,64,0.00012307941562028635
train,65,0.0056068738093765225
train,66,0.01163344516366871
train,67,0.019154307380567004
