Path,index,distance
train,0,0.19572425609821542
train,1,0.23277922606512969
train,2,0.24792705662895187
train,3,0.2296390630991143
train,4,0.18969681518462012
train,5,0.14671018999754282
train,6,0.1055647248299828
train,7,0.07126401340614297
train,8,0.043366392950196175
train,9,0.02211305181152934
train,10,0.008232401240122034
train,11,0.001027567794087192
train,12,0.0008334582102295096
train,13,0.007851446129367168
train,14,0.022378081373849
train,15,0.04416479543696217
train,16,0.0732058383148132
train,17,0.007220202194254344
train,18,0.0029405162818535446
train,19,0.021508982992971437
train,20,0.03380931228150863
train,21,0.03692412048056326
train,22,0.07016182378000957
train,23,0.09645547104618823
train,24,0.11797381671430485
train,25,0.12489880180759272
train,26,0.10339790916234581
train,27,0.023599630320766396
train,28,0.00877503659665757
train,29,0.001835856422850446
train,31,0.008753833131941113
train,32,0.005012811853908339
train,33,0.0022693982842107996
train,34,0.0003208990491360142
train,35,0.00010235874616859597
train,36,0.005725107035459587
train,37,2.1198356287110975e-05
train,38,0.003223284834669937
train,39,0.003450936796491777
train,40,1.7303267731971772e-06
train,41,0.002501600549212113
train,42,0.03172965723323928
train,43,0.055206570804854915
train,44,0.06780723242272113
train,45,0.0634087489152585
train,46,0.0480260880011707
train,47,0.0374014392410823
train,48,0.045263933776806264
train,49,0.025159452599992305
train,50,0.01371928570707548
train,51,0.009897392709974806
train,52,0.006063738061989232
train,53,0.0029779830146637876
train,54,0.0004748110086626456
train,55,0.00553704227921803
train,56,0.011245788269959922
train,57,0.016330581264073607
train,58,0.02269090097013915
train,59,0.03322080757332435
train,60,0.038629126543360814
train,61,0.016635908710955438
train,62,0.011620588901487205
train,63,0.007398927349044349
train,64,0.0014309751195731302
train,65,0.0074622837281626
train,66,0.011883048994713263
train,67,0.017160796224394148
