Path,index,distance
train,0,0.2429946818692933
train,1,0.2329118378440449
train,2,0.22350310353307246
train,3,0.21364695796371036
train,4,0.1936273193471918
train,5,0.15858652980813392
train,6,0.11614566699153839
train,7,0.07673729392803719
train,8,0.04513723380107315
train,9,0.02397790636515218
train,10,0.010699600916489915
train,11,0.002866870517859499
train,12,3.0011941373864204e-05
train,13,0.0016683685732249431
train,14,0.007774492452047421
train,15,0.01985630791183568
train,16,0.038005959949841794
train,17,0.05871527478302574
train,18,0.01251640228193196
train,19,0.00010181263087627457
train,20,0.008113040402346505
train,21,0.014477194341576904
train,22,0.04032744700402313
train,23,0.06719174994047239
train,24,0.08489200063370572
train,25,0.0891244305643728
train,26,0.07613982519383866
train,27,0.009049917787638417
train,28,0.003626938692972592
train,29,0.0008192126070565298
train,31,0.011834187789630635
train,32,0.006645750101259451
train,33,0.003150799078153521
train,34,0.0008615979250463646
train,35,2.4952947356382538e-05
train,36,0.03329204548277653
train,37,0.013726219095800851
train,38,0.004070723247243113
train,39,0.0015738831338545367
train,40,0.0083386454804667
train,41,0.01953543376631539
train,42,0.012340352858604353
train,43,0.023515955318195725
train,44,0.030646196528761216
train,45,0.030532420104835034
train,46,0.02283331301398983
train,47,0.016212158042636204
train,48,0.06520955235656845
train,49,0.03424331898507371
train,50,0.01511639067276549
train,51,0.00884923463968379
train,52,0.004024799541650248
train,53,0.001881948333086525
train,54,0.0024443570677827875
train,55,0.009485578406865702
train,56,0.01897252540054062
train,57,0.02812050725520321
train,58,0.038465226724804236
train,59,0.0542414317765022
train,60,0.05660814320374796
train,61,0.01915612079095952
train,62,0.011484372670995446
train,63,0.006359044077362541
train,64,0.0036534925860145506
train,65,0.015175102902611481
train,66,0.02312672519040304
train,67,0.03241860922793205
