Path,index,distance
train,0,0.10786639473765158
train,1,0.11248974138114831
train,2,0.1082275191757005
train,3,0.10491181423118667
train,4,0.09584014004706087
train,5,0.07964975271668095
train,6,0.05771547117571618
train,7,0.034960371147762404
train,8,0.013318039939811177
train,9,0.0024386330978535264
train,10,0.00018137758971492612
train,11,0.005704008071165445
train,12,0.018332218743101425
train,13,0.03911225948494479
train,14,0.06812020286594067
train,15,0.10843628876477807
train,16,0.16328988970233616
train,17,0.053380116196466654
train,18,0.004970163971157127
train,19,0.004265930138069085
train,20,0.020591058665800577
train,21,0.03364111491318378
train,22,0.07683155445142298
train,23,0.12078061123586437
train,24,0.15762370472704923
train,25,0.17847438179986486
train,26,0.17184411503981334
train,27,0.03207152189354556
train,28,0.012001825656842269
train,29,0.0024877133866993972
train,31,0.006820109575094047
train,32,0.0033114179849831338
train,33,0.000651511647820957
train,34,0.0004889175695454995
train,35,0.004102312934454622
train,36,0.013535851591019665
train,37,0.0007038282477576097
train,38,0.002079080531026567
train,39,0.0048940891988379365
train,40,3.748209982390449e-07
train,41,0.005163283974953248
train,42,0.06736700549103258
train,43,0.09926639448613372
train,44,0.11528874478701712
train,45,0.11489009881086809
train,46,0.0936208469654568
train,47,0.0779584873722351
train,48,0.0274861428401294
train,49,0.01409413155004402
train,50,0.005967657743087718
train,51,0.003085838419066622
train,52,0.0005536251534249415
train,53,0.00011510535618830531
train,54,0.0015923201395460218
train,55,0.0001532298868111015
train,56,0.0029250900937408675
train,57,0.006809300709723631
train,58,0.011711385157995968
train,59,0.018775907063828923
train,60,0.02131073947351847
train,61,0.008765160879820266
train,62,0.004744539727413288
train,63,0.0015177794654547272
train,64,0.0006017283358709102
train,65,0.0013098890057217094
train,66,0.0041778374750603975
train,67,0.0077681528955240164
