Path,index,distance
train,0,0.1960537085215246
train,1,0.22297888394564713
train,2,0.2319614605104876
train,3,0.22681094854858086
train,4,0.20386171867856018
train,5,0.1681491242872507
train,6,0.12763110097224162
train,7,0.09300275087047849
train,8,0.06053456150443692
train,9,0.03588699385110761
train,10,0.01710414871966459
train,11,0.0050761414649977965
train,12,0.00021097804686520671
train,13,0.0017580535174637202
train,14,0.010250577465655275
train,15,0.0256664441598492
train,16,0.04891402164518277
train,17,0.01646329034543037
train,18,0.0012207329092476238
train,19,0.019987057251666718
train,20,0.035775119957984214
train,21,0.0376351750863575
train,22,0.04798187306195467
train,23,0.07014552572648591
train,24,0.08521315592962198
train,25,0.08897160436003593
train,26,0.07682520654772063
train,27,0.01708378710566749
train,28,0.006961643404703843
train,29,0.001630957930055854
train,31,0.011904118987551393
train,32,0.0077411495038252065
train,33,0.0045352605780664135
train,34,0.001820731221622962
train,35,0.00028597089729576197
train,36,0.009074814646083396
train,37,0.00013755955313232704
train,38,0.0014438403355028218
train,39,0.0013898648886008225
train,40,0.00020726962382300318
train,41,0.004307999862375844
train,42,0.022613122286351484
train,43,0.03994821459848308
train,44,0.04739988721808308
train,45,0.04414522267603527
train,46,0.03292499165024676
train,47,0.02568160027517863
train,48,0.05579636785495423
train,49,0.029584239933136747
train,50,0.01524491063588973
train,51,0.01162816868110994
train,52,0.007143931437337603
train,53,0.005299663541709632
train,54,0.004465917535502184
train,55,0.01131878072686765
train,56,0.018351410241860155
train,57,0.024494164958033582
train,58,0.031222558390362032
train,59,0.0429027618329102
train,60,0.04628289155123855
train,61,0.02041665747720578
train,62,0.015709453220343228
train,63,0.01082337151261592
train,64,0.006241191772493604
train,65,0.012066449021230552
train,66,0.01694972885033752
train,67,0.022357284094542407
