Path,index,distance
train,0,0.25724752769639525
train,1,0.2615348114437276
train,2,0.2573273255458811
train,3,0.25455592546370165
train,4,0.23706587987102723
train,5,0.19258293903806056
train,6,0.13936896628935813
train,7,0.09157229828812685
train,8,0.04993812612792414
train,9,0.02455148174276145
train,10,0.0095005250033815
train,11,0.0015984327801255027
train,12,0.0001933728742804508
train,13,0.004425748882598279
train,14,0.014290661248070324
train,15,0.030271026484105956
train,16,0.052911234541832886
train,17,0.026682979349455738
train,18,0.0010586617633240314
train,19,0.017788895443055064
train,20,0.031080397971728457
train,21,0.03572707829478605
train,22,0.060248554584950376
train,23,0.08217191987072925
train,24,0.0969121014077543
train,25,0.10576153196843485
train,26,0.09038225394086796
train,27,0.0225363362832659
train,28,0.008798269799939362
train,29,0.0019996882389520243
train,31,0.013039601073167484
train,32,0.006906691353457006
train,33,0.0035280832250751404
train,34,0.0006487067606052443
train,35,2.7056557475257925e-05
train,36,0.013716481906940081
train,37,0.0006982468577045875
train,38,0.0008886744884901709
train,39,0.0016874147646327442
train,40,0.000253815841284033
train,41,0.005515019652851949
train,42,0.027857354461596873
train,43,0.04559361004245155
train,44,0.05310137640054513
train,45,0.04946203570410446
train,46,0.039857808850064846
train,47,0.03279539973863699
train,48,0.07331079575640254
train,49,0.03922860578010978
train,50,0.01961914055087899
train,51,0.013256134435317923
train,52,0.0067803693950875266
train,53,0.0034676257384825826
train,54,0.0016134311354625286
train,55,0.0068799465031608165
train,56,0.01315402670563437
train,57,0.021239950516143025
train,58,0.03203925816098652
train,59,0.05083046040364181
train,60,0.06407266762566766
train,61,0.024133562314674006
train,62,0.015921274288832277
train,63,0.009271787224147565
train,64,0.0028651299925634977
train,65,0.00885003925132588
train,66,0.01562895076158477
train,67,0.024489341644844065
