Path,index,distance
train,0,0.14746474590839898
train,1,0.18148105569666106
train,2,0.2001780878188434
train,3,0.20015194469597275
train,4,0.18318025595668597
train,5,0.15376478364142554
train,6,0.11874755423396
train,7,0.08509730638259827
train,8,0.05513360610540974
train,9,0.03151007267854822
train,10,0.014304858072275883
train,11,0.00384628359786765
train,12,3.456846120175605e-05
train,13,0.002304232230026626
train,14,0.01118582272373414
train,15,0.02791025620667109
train,16,0.05069369960110737
train,17,0.00011477929455594449
train,18,0.014052680586810529
train,19,0.039414362145970716
train,20,0.05276690362665881
train,21,0.046634501348059465
train,22,0.06435697311324395
train,23,0.08584841828840128
train,24,0.09718875005051009
train,25,0.09433645523143974
train,26,0.0777754683960934
train,27,0.02487024223684209
train,28,0.009422282685477623
train,29,0.0020357015942074064
train,31,0.007303522772976079
train,32,0.00481468899741655
train,33,0.002773629370043995
train,34,0.0005277975671406088
train,35,3.399443911977773e-05
train,36,0.00038573984790801763
train,37,0.0013731228503511828
train,38,0.005079182741307253
train,39,0.004849457214577857
train,40,0.001188193377366531
train,41,2.0050061352527848e-05
train,42,0.02887421281752911
train,43,0.04072564377698373
train,44,0.046175639065626384
train,45,0.04229059519894418
train,46,0.0351677519191127
train,47,0.03106581403209885
train,48,0.05148941465878454
train,49,0.026764641466644368
train,50,0.014101766809395233
train,51,0.009516550776143884
train,52,0.005251436829779688
train,53,0.00350335197341356
train,54,0.0034377989082877702
train,55,0.009007274421747646
train,56,0.01521491754037696
train,57,0.021684724417442625
train,58,0.02934883150412093
train,59,0.041776573741665546
train,60,0.04485375678330206
train,61,0.01781646071734566
train,62,0.01209141409509884
train,63,0.007523520798932037
train,64,0.0043646188083855675
train,65,0.010501386831121118
train,66,0.016245375269703266
train,67,0.02299040467520952
