Path,index,distance
train,0,0.07075666257156732
train,1,0.09967974941570379
train,2,0.1095517491397403
train,3,0.11482906816249605
train,4,0.1117139163245674
train,5,0.09509282624388637
train,6,0.06940838336853938
train,7,0.04420667414385937
train,8,0.019469960474145065
train,9,0.004970469674665967
train,10,8.859126623406155e-07
train,11,0.005138854110344537
train,12,0.01976917077266549
train,13,0.04431219210921633
train,14,0.07738173689773753
train,15,0.12444122959202153
train,16,0.1855222520237596
train,17,0.01931777380754085
train,18,8.965937912341904e-05
train,19,0.012585475914131505
train,20,0.029592751283456842
train,21,0.04330027640088019
train,22,0.08335886951775007
train,23,0.1199385531030911
train,24,0.1513867087243277
train,25,0.17176729887126796
train,26,0.1674598377277704
train,27,0.033860240931856134
train,28,0.01287845083248318
train,29,0.0030410807107680293
train,31,0.005393783907462035
train,32,0.0030146005251880936
train,33,0.0011705065141895954
train,34,2.2031920897669366e-06
train,35,0.001010727558755864
train,36,0.005562691410924692
train,37,0.00012515161674442332
train,38,0.0018695627420197702
train,39,0.00613110909195147
train,40,0.00013064664672979287
train,41,0.002003564210190212
train,42,0.06215899963493576
train,43,0.07953685230060681
train,44,0.09146255285171645
train,45,0.1009587651895335
train,46,0.08038152943512689
train,47,0.06728266368552427
train,48,0.0329256016771714
train,49,0.0198320226327372
train,50,0.01129838077254075
train,51,0.007618470255723597
train,52,0.003585460947829855
train,53,0.0013653582007830956
train,54,0.000264180622416732
train,55,0.003904167345747056
train,56,0.009525179694023111
train,57,0.014553685178577025
train,58,0.02075109875474368
train,59,0.02837826731909454
train,60,0.027408251821068874
train,61,0.014048240649304877
train,62,0.009397084949057
train,63,0.0053089396155553414
train,64,0.0008932882559942179
train,65,0.005730604893719571
train,66,0.010045495927893944
train,67,0.014834291594598703
