Path,index,distance
train,0,0.033192557051121674
train,1,0.050159960510596235
train,2,0.05812074102731524
train,3,0.06054483782037767
train,4,0.0612154565082742
train,5,0.05775157959449295
train,6,0.04431869484454587
train,7,0.02816162542881362
train,8,0.011417720231394868
train,9,0.0012399265679708948
train,10,0.0016882769205585069
train,11,0.013062137351341874
train,12,0.03327360328696993
train,13,0.06033207786911299
train,14,0.09411668835255671
train,15,0.1406979273629988
train,16,0.20204700588099322
train,17,0.017375829965814438
train,18,0.0016715275356226078
train,19,0.008710348053851624
train,20,0.034483273546850435
train,21,0.05319093775287753
train,22,0.13405318838730385
train,23,0.1939205290260544
train,24,0.22937597736674997
train,25,0.2358080669531435
train,26,0.21430028780758503
train,27,0.046364645169668206
train,28,0.01775668840918243
train,29,0.0035538349324033547
train,31,0.00358683752056832
train,32,0.0017604910533893792
train,33,7.897568678094657e-05
train,34,0.0021608951343714544
train,35,0.009141453782830489
train,36,0.0053923158243918135
train,37,3.4264235504455343e-06
train,38,0.0049440279408150545
train,39,0.012283158224306479
train,40,0.0014265889626358108
train,41,0.001097109428391696
train,42,0.10258434245418768
train,43,0.13703191047828578
train,44,0.15285459664676704
train,45,0.15320492226358595
train,46,0.13055428615793108
train,47,0.11251788087961034
train,48,0.016880959235146098
train,49,0.010890937655675614
train,50,0.0033125409664609418
train,51,0.0005026548366011685
train,52,0.000692851736420419
train,53,0.006492042046277291
train,54,0.01115990831312641
train,55,0.001858138429065681
train,56,0.0003712663709206643
train,57,0.0038021023976374524
train,58,0.009593571328594619
train,59,0.01681061647924853
train,60,0.013678556549809207
train,61,0.0043698996942138635
train,62,0.000801463277008807
train,63,0.00025125462851605107
train,64,0.009861116785617297
train,65,3.486677936781479e-05
train,66,0.0022900034055740592
train,67,0.0069716950095433106
