Path,index,distance
train,0,0.30689086049074865
train,1,0.2910780972882513
train,2,0.27941277851521273
train,3,0.2663145204857351
train,4,0.23180137907021725
train,5,0.18306601798460476
train,6,0.12811280895323085
train,7,0.08054852773979049
train,8,0.045264128841043916
train,9,0.023464630170527467
train,10,0.010608394511719133
train,11,0.003121781336307916
train,12,3.726134885795318e-05
train,13,0.0020529146419041577
train,14,0.010415876237202193
train,15,0.02546272628655566
train,16,0.04789874430669039
train,17,0.05305754956559239
train,18,0.0018591873357522992
train,19,0.009521472005842302
train,20,0.02583971001628449
train,21,0.032974234322734164
train,22,0.05545580538176209
train,23,0.08376865288582303
train,24,0.10384001279934685
train,25,0.11248245547802416
train,26,0.09588279661846422
train,27,0.01934474392536123
train,28,0.007096074652228501
train,29,0.0015347333083385317
train,31,0.01203084870542137
train,32,0.006251557862941737
train,33,0.0028648673980484762
train,34,0.000647248484154539
train,35,1.5160202004871337e-06
train,36,0.024031836355652425
train,37,0.005222428145452485
train,38,0.00015032025842010022
train,39,0.00017193780129365344
train,40,0.0022186049578469813
train,41,0.011034972623604755
train,42,0.02614243552056461
train,43,0.04260038011244449
train,44,0.051701072864205444
train,45,0.05278498610164917
train,46,0.041740944488012355
train,47,0.03350422560906352
train,48,0.07228740961584634
train,49,0.037767113005217956
train,50,0.01799023777465647
train,51,0.011127149121873403
train,52,0.00537116958948336
train,53,0.0032985815182311473
train,54,0.0030015943473618023
train,55,0.007683848326706322
train,56,0.013415764685322795
train,57,0.021461413701245102
train,58,0.032655802670263245
train,59,0.05094256423089316
train,60,0.0635595246978442
train,61,0.0228685671578156
train,62,0.013998608594499862
train,63,0.007903597131605378
train,64,0.00474668407007095
train,65,0.008453905261547878
train,66,0.015231311781758738
train,67,0.024564154957911977
