Path,index,distance
train,0,0.00046437084546446794
train,1,0.02260160850834325
train,2,0.05263178315084405
train,3,0.07320428564259551
train,4,0.0792303995469863
train,5,0.07266060369279248
train,6,0.06295808500467381
train,7,0.053148240325489815
train,8,0.035969695052583295
train,9,0.017156316723024756
train,10,0.0033578552339345036
train,11,0.0002476450078089387
train,12,0.008007162178804594
train,13,0.02475129147552102
train,14,0.05113411439859861
train,15,0.0867272952584821
train,16,0.13460364049651163
train,17,0.011388226266294543
train,18,0.05458640437961926
train,19,0.08637180596869642
train,20,0.09042153842317857
train,21,0.07974169610530624
train,22,0.09819043103768688
train,23,0.1367445409678275
train,24,0.15426611810811341
train,25,0.14914854096934804
train,26,0.1278998313167241
train,27,0.044924377329368936
train,28,0.01797587089638608
train,29,0.0040030348393208515
train,31,0.004292820762893057
train,32,0.0028012549181486435
train,33,0.0013104325326205313
train,34,4.7575405909050517e-05
train,35,0.002049722301369572
train,36,0.005114420428209199
train,37,0.01757900636244336
train,38,0.0243435154367444
train,39,0.023586437317283715
train,40,0.014215033579880298
train,41,0.006824272527381381
train,42,0.06257815038359704
train,43,0.08460739039885734
train,44,0.09134593351415066
train,45,0.08953518768215829
train,46,0.0779243001250759
train,47,0.06923603464507577
train,48,0.0283886048377463
train,49,0.01628539546390384
train,50,0.006996816426183439
train,51,0.00353135565741014
train,52,0.00032400179605684976
train,53,0.0006996366722663572
train,54,0.002741708364755846
train,55,0.0012169613733761242
train,56,0.010409529205754664
train,57,0.01954191184293408
train,58,0.028330377085302616
train,59,0.0333771538554557
train,60,0.02431234726289211
train,61,0.010158133188582164
train,62,0.005385874918726552
train,63,0.0013041658253039046
train,64,0.0017643878844236793
train,65,0.006287253034651719
train,66,0.013423797718019936
train,67,0.02049888973129932
