Path,index,distance
train,0,0.20803573588345048
train,1,0.20855665242580845
train,2,0.21071800409208152
train,3,0.20273593900539577
train,4,0.18199366945309703
train,5,0.14428216115201065
train,6,0.10027925075593513
train,7,0.0616142191458009
train,8,0.030150545311066757
train,9,0.011410519707516387
train,10,0.0023373032398111837
train,11,7.373273963628968e-05
train,12,0.003935405427750838
train,13,0.013934172977202564
train,14,0.029585593385301978
train,15,0.05202886058800671
train,16,0.08224781720534802
train,17,0.043351792125570054
train,18,0.005652241965960925
train,19,0.0037667745263428865
train,20,0.021155941852452065
train,21,0.0305999194837292
train,22,0.06218125252595563
train,23,0.0930186825341709
train,24,0.11229669952782972
train,25,0.11736395635066743
train,26,0.10616540963770493
train,27,0.021831330191343645
train,28,0.007998850793868861
train,29,0.0017666820398287708
train,31,0.009926798924240199
train,32,0.005775712737489003
train,33,0.002566087731396771
train,34,0.0003485147320716475
train,35,0.0001700421947734565
train,36,0.016957726582989663
train,37,0.0023089424591329344
train,38,0.00028693381799238526
train,39,0.0011757665079831225
train,40,0.0003710209229451644
train,41,0.005841273692829274
train,42,0.03185593996441072
train,43,0.05037329003672031
train,44,0.0618537794881282
train,45,0.062360358181626885
train,46,0.04953830940020787
train,47,0.0395618920232782
train,48,0.04750400857111714
train,49,0.026296216873395895
train,50,0.013874489442022409
train,51,0.008760155481050025
train,52,0.004000565107874832
train,53,0.0016128161015612763
train,54,0.00033593119417307804
train,55,0.0034893624376131083
train,56,0.00842623328670844
train,57,0.013622486526386202
train,58,0.02099610468726887
train,59,0.03228690806459511
train,60,0.04079059426152487
train,61,0.01686645500820061
train,62,0.010752047570462442
train,63,0.005883646620565508
train,64,0.0009321451166484085
train,65,0.005807824913462545
train,66,0.010509332935899507
train,67,0.01659793587535674
