Path,index,distance
train,0,0.2801518918144892
train,1,0.2540412364142668
train,2,0.23675595732919952
train,3,0.2166081208916324
train,4,0.1854643003737395
train,5,0.143529179445548
train,6,0.09704423356742431
train,7,0.05559866847936823
train,8,0.026965398159259135
train,9,0.011077225146385317
train,10,0.0026433977416390197
train,11,3.6783058987577277e-07
train,12,0.002559759661902472
train,13,0.01000353623455097
train,14,0.022904393453097804
train,15,0.042997325450227386
train,16,0.06963556178527985
train,17,0.0664392864658011
train,18,0.018619807785184794
train,19,0.00010516121862758077
train,20,0.006104971521466163
train,21,0.017467263146913492
train,22,0.04342969346011638
train,23,0.07220658000198377
train,24,0.09743293769400885
train,25,0.10600750553761262
train,26,0.09014132281876874
train,27,0.015598178625723658
train,28,0.005704145071962374
train,29,0.0011548159614321873
train,31,0.008730778637663361
train,32,0.004609432435907612
train,33,0.0018639515500141757
train,34,0.0001984447362552988
train,35,0.00017588957120295845
train,36,0.024920377782713055
train,37,0.00682954576415451
train,38,0.00046354569849227367
train,39,1.02714457519415e-05
train,40,0.0027304353629297173
train,41,0.011222448011661057
train,42,0.025467091748160975
train,43,0.0439968669006956
train,44,0.05731133689339263
train,45,0.055290757138803714
train,46,0.04415546319434238
train,47,0.03415211175895849
train,48,0.05263367905213767
train,49,0.0264532641005224
train,50,0.011696754379085461
train,51,0.006557644971925791
train,52,0.002593281564026939
train,53,0.0006677355167068466
train,54,2.556695871858139e-05
train,55,0.0021206252695366024
train,56,0.0059328388291987055
train,57,0.011006393027256256
train,58,0.018209329730737522
train,59,0.032493174187974705
train,60,0.044713350140947905
train,61,0.01360158623962937
train,62,0.007621745265328883
train,63,0.003514317828475333
train,64,0.00038668812451814194
train,65,0.003993882524029546
train,66,0.008415268960681455
train,67,0.014569884056019111
