Path,index,distance
train,0,0.19679677524979966
train,1,0.22421590863904017
train,2,0.2377481227838456
train,3,0.2407504033198835
train,4,0.22616945025963242
train,5,0.19420128788395963
train,6,0.15188937924220514
train,7,0.11079372440147506
train,8,0.0720023905449394
train,9,0.04418350658278847
train,10,0.02442397838426802
train,11,0.010882688139234209
train,12,0.0031892330798363178
train,13,9.278494978481877e-05
train,14,0.0013564064760561712
train,15,0.007297606468131601
train,16,0.018037585061510875
train,17,0.007016555249688028
train,18,0.00651060502802947
train,19,0.029399547239414403
train,20,0.0381730790282343
train,21,0.03449699318617161
train,22,0.04868531665228948
train,23,0.06480561108886895
train,24,0.07006064044404281
train,25,0.06728584255608572
train,26,0.05321194765582449
train,27,0.013544026862639003
train,28,0.005510636659332158
train,29,0.001316583799622184
train,31,0.01444584728324727
train,32,0.010424961152388446
train,33,0.0071359250245348615
train,34,0.003966390218071325
train,35,0.0018458423256750844
train,36,0.012742769760819228
train,37,0.00014634214915110189
train,38,0.0013921123969276028
train,39,0.00010845180329288606
train,40,0.0013079412491375786
train,41,0.0076719413697137195
train,42,0.013751391245940825
train,43,0.02947042399559885
train,44,0.03380342559017213
train,45,0.025296202417848135
train,46,0.019603610255014003
train,47,0.015924839981912187
train,48,0.07574939060672725
train,49,0.04126540021643654
train,50,0.021823551565272936
train,51,0.017964161174030657
train,52,0.012363338767239718
train,53,0.010582183647477539
train,54,0.012233944613482928
train,55,0.021042624008525967
train,56,0.03173953767223603
train,57,0.03931702522814606
train,58,0.04807181874985267
train,59,0.06215999155299745
train,60,0.06444393823791872
train,61,0.03136329874503341
train,62,0.024867092222456644
train,63,0.01940824025363297
train,64,0.014283548506058175
train,65,0.022780337319459498
train,66,0.028683622800243835
train,67,0.03592984105696795
