Path,index,distance
train,0,0.1866155438168201
train,1,0.18515844927956004
train,2,0.1866604568022786
train,3,0.18334973626493345
train,4,0.16830554867758785
train,5,0.14138102823297782
train,6,0.10749958832191209
train,7,0.07207194013977702
train,8,0.039580186761626
train,9,0.018875833970393274
train,10,0.0070893576933307445
train,11,0.0012872201314561016
train,12,0.00014972475173669064
train,13,0.0034914947865101187
train,14,0.01110093249423394
train,15,0.025444708448033038
train,16,0.048065727605994035
train,17,0.069476503196923
train,18,0.0217897768673202
train,19,0.00018387904379046915
train,20,0.006088252778300496
train,21,0.015113214393374097
train,22,0.042885823439892
train,23,0.07270530730521907
train,24,0.09004436987896991
train,25,0.09054762981386744
train,26,0.06902716624313021
train,27,0.01100803656802496
train,28,0.0044816166278457414
train,29,0.0011163147720346656
train,31,0.011281313763170875
train,32,0.007034961038668408
train,33,0.0035658598973080657
train,34,0.001426238565316984
train,35,0.0002853035795097325
train,36,0.023060883601527693
train,37,0.006998771747090848
train,38,0.0006838743576069728
train,39,8.776928200415757e-05
train,40,0.003580465062932081
train,41,0.01260767349399139
train,42,0.017045561140600074
train,43,0.03185161511831647
train,44,0.041006340159095545
train,45,0.03900442458284681
train,46,0.029213381576798314
train,47,0.022137868802723615
train,48,0.06033877820097089
train,49,0.03569861337997415
train,50,0.019939159943193285
train,51,0.014365035541212379
train,52,0.008504502004611059
train,53,0.005365447158689918
train,54,0.0036822390436558328
train,55,0.008679765221524138
train,56,0.0146505021558484
train,57,0.02107348429730671
train,58,0.02942534644732353
train,59,0.04325838620156064
train,60,0.05262098483094402
train,61,0.023839910692751154
train,62,0.017146740129647342
train,63,0.011216901669212298
train,64,0.004811939166854073
train,65,0.011461814395396508
train,66,0.01746205875868423
train,67,0.024463311470236393
