Path,index,distance
train,0,0.004823863280813634
train,1,0.0181798160643849
train,2,0.029954056998448775
train,3,0.03536279010255905
train,4,0.040153206516861606
train,5,0.0424706108806312
train,6,0.03879984281212112
train,7,0.032760180097476166
train,8,0.018765004589398893
train,9,0.006078934285698501
train,10,0.00015129954530523904
train,11,0.0026804153627603133
train,12,0.013164203438142064
train,13,0.029720898940589047
train,14,0.05319102058172975
train,15,0.08779992190617913
train,16,0.1323925214784082
train,17,0.0014183669926066678
train,18,0.014868902475849155
train,19,0.037672031428368946
train,20,0.05465406542797324
train,21,0.061723058225155114
train,22,0.09040974275690106
train,23,0.1317613064211408
train,24,0.16410908452707074
train,25,0.1717461319715491
train,26,0.16332031283932713
train,27,0.03879094848713849
train,28,0.0155241407876614
train,29,0.0036928657197630166
train,31,0.0031576324271929135
train,32,0.0019745368136847574
train,33,0.0005615722022118685
train,34,0.00030832079266640555
train,35,0.0032332931939689225
train,36,0.0007191854861194891
train,37,0.009041504049644988
train,38,0.02025942260090341
train,39,0.019391684803924947
train,40,0.007886839306162963
train,41,0.0019134713110272594
train,42,0.07229035816242191
train,43,0.10518823821010126
train,44,0.11895920532155091
train,45,0.112820457138337
train,46,0.09407668176087036
train,47,0.07995436812318579
train,48,0.017307323200994373
train,49,0.012368505317868483
train,50,0.005717150083497935
train,51,0.002914154258078838
train,52,0.0005318613685453277
train,53,0.0001974921888001635
train,54,0.0010772296506071921
train,55,0.00043397884742646387
train,56,0.004574763890800471
train,57,0.008925726974183257
train,58,0.013965311643357903
train,59,0.017482020444822055
train,60,0.013528621878083458
train,61,0.0084778659473973
train,62,0.004559485685365572
train,63,0.0017139013483713494
train,64,0.00036184277680173516
train,65,0.002547770700636942
train,66,0.005967153434122019
train,67,0.009998732098275842
