Path,index,distance
train,0,0.0008799409064608188
train,1,0.021027430400408553
train,2,0.04722957287611684
train,3,0.061366782733990766
train,4,0.06712691350646616
train,5,0.06667533894309585
train,6,0.06484367204813679
train,7,0.061568931495965096
train,8,0.04424687218655243
train,9,0.0225567781213889
train,10,0.005427558568672275
train,11,1.4339478339175926e-06
train,12,0.005410423028590738
train,13,0.019686117129184888
train,14,0.04117557847042175
train,15,0.07227839926145696
train,16,0.11434994899996498
train,17,0.019547168281765503
train,18,0.05134500128309616
train,19,0.07004802664150589
train,20,0.07831691538476848
train,21,0.07224617401424893
train,22,0.10315031956728671
train,23,0.13749777409801933
train,24,0.15202311346500386
train,25,0.15106957793052211
train,26,0.1373023057776095
train,27,0.040460653306519156
train,28,0.017384294824465796
train,29,0.004143815312490862
train,31,0.004133453088941863
train,32,0.0029730002385464083
train,33,0.0015063380501065815
train,34,2.84386411193438e-05
train,35,0.000662454188438022
train,36,0.003745492499020675
train,37,0.017419577769483108
train,38,0.027623919551275633
train,39,0.020930883211048523
train,40,0.011026124749932587
train,41,0.004409624519349342
train,42,0.054059117030000325
train,43,0.08170258557396792
train,44,0.09160187230816508
train,45,0.08449028497416466
train,46,0.07003993297964972
train,47,0.06057496776533333
train,48,0.03026716926727191
train,49,0.01895803682497388
train,50,0.00953405327948198
train,51,0.006263398456554992
train,52,0.0017425039860334834
train,53,1.0399348485123916e-05
train,54,0.0010659855927087625
train,55,0.0029604291429496943
train,56,0.014767137499289595
train,57,0.024290579487055486
train,58,0.0321280589918721
train,59,0.03629646861621705
train,60,0.025351918329672873
train,61,0.013422932410062649
train,62,0.008711395667507227
train,63,0.0035134183726819312
train,64,0.00044688868352738
train,65,0.00954082101709186
train,66,0.01675844168295182
train,67,0.023155260529664767
