Path,index,distance
train,0,0.10700817662435647
train,1,0.09869511242525619
train,2,0.0854880889634212
train,3,0.07417373073030642
train,4,0.06193943703327054
train,5,0.04661708172909851
train,6,0.032320876921983155
train,7,0.018379491115713686
train,8,0.006535329172016713
train,9,0.0007024249440578112
train,10,0.001000516142175445
train,11,0.008658816612905351
train,12,0.024727666279342753
train,13,0.04801896694930674
train,14,0.07944586225557804
train,15,0.12117726000121609
train,16,0.17566530278219838
train,17,0.05978690685418642
train,18,0.022876474614230924
train,19,0.0005506469794606117
train,20,0.005570632160487254
train,21,0.019013145652363894
train,22,0.048351584177939944
train,23,0.08914421373904047
train,24,0.1285359434583767
train,25,0.14742351413495414
train,26,0.13773175899085244
train,27,0.01926535987713529
train,28,0.00681227139446261
train,29,0.001377548727239053
train,31,0.0036429939281681367
train,32,0.0014318186465713811
train,33,0.00015979154828971165
train,34,0.0005869662032720324
train,35,0.003195634700062011
train,36,0.01208175523943833
train,37,0.0025666573354286015
train,38,9.396170886466493e-05
train,39,0.0016244792958677312
train,40,0.00013483016614057597
train,41,0.0043050598050099476
train,42,0.04805768451000825
train,43,0.07093984833060119
train,44,0.08882132564553824
train,45,0.09530807729054036
train,46,0.076411091767151
train,47,0.06116080204948293
train,48,0.015392098673991494
train,49,0.0077766190776293875
train,50,0.0028992241417866715
train,51,0.0009210987391660153
train,52,2.293979495249232e-08
train,53,0.0010571747693434164
train,54,0.004013958742311141
train,55,0.0005590147039788995
train,56,0.00015436065472651528
train,57,0.001668087067871027
train,58,0.004697680480751032
train,59,0.009643290639706925
train,60,0.012022176410720231
train,61,0.003546740026743156
train,62,0.0011466806902620252
train,63,1.2106867259720211e-05
train,64,0.0024237483656075476
train,65,8.835538319540426e-06
train,66,0.001095624958002528
train,67,0.0033337749807899053
