Path,index,distance
train,0,0.07634953547492984
train,1,0.09274551235034367
train,2,0.09936982268712291
train,3,0.10311034781906747
train,4,0.09705622859784957
train,5,0.08128650641502766
train,6,0.05948898546978998
train,7,0.036812959854411464
train,8,0.016491870354715776
train,9,0.004485437227692124
train,10,2.43273258171417e-05
train,11,0.003206832878420607
train,12,0.013765477450846109
train,13,0.030956776411405817
train,14,0.054921684889918665
train,15,0.0869799211899871
train,16,0.12808785234167352
train,17,0.01664364495995363
train,18,8.423539736845953e-07
train,19,0.014358722988425887
train,20,0.033163077427482146
train,21,0.04220992752332775
train,22,0.08912935683036993
train,23,0.12531190614284593
train,24,0.15052054978802976
train,25,0.15912261420997598
train,26,0.1482516213154228
train,27,0.033219187491845714
train,28,0.01220767079596452
train,29,0.0025846751124262157
train,31,0.004778770061403148
train,32,0.0023996668847910962
train,33,0.0006512101309192886
train,34,0.0001457112609207778
train,35,0.0022305876033337224
train,36,0.004542749421063252
train,37,0.00037673687083950025
train,38,0.0063961333758161265
train,39,0.007086720373299382
train,40,0.0006944279800352726
train,41,0.0010861129063831632
train,42,0.0520141036244145
train,43,0.08263038111654086
train,44,0.09706953818407082
train,45,0.09380242231070257
train,46,0.07427580764512665
train,47,0.06018028685664001
train,48,0.03216653196460484
train,49,0.01643155045140343
train,50,0.0064425626882422815
train,51,0.002682648613427152
train,52,0.0002826339116130949
train,53,0.0003453241877174884
train,54,0.003215603054875893
train,55,5.248307228589155e-05
train,56,0.002851804909592248
train,57,0.007499143848262224
train,58,0.014258108113927581
train,59,0.023234831070055972
train,60,0.02732639207124765
train,61,0.009404668211287048
train,62,0.004194605643608296
train,63,0.001008852593333498
train,64,0.0014916940123751443
train,65,0.0011864723953936007
train,66,0.0044158764046275945
train,67,0.009554644873158158
