Path,index,distance
train,0,0.09531712345918031
train,1,0.11693483138355532
train,2,0.12164456596216267
train,3,0.12522768406768714
train,4,0.11511395898410126
train,5,0.09567255742240977
train,6,0.07365484009136924
train,7,0.04488201209280018
train,8,0.020356279345922434
train,9,0.005877901904849048
train,10,0.00012922794808678528
train,11,0.0022335208043132715
train,12,0.012519511087871193
train,13,0.029933026680460828
train,14,0.05799241708620073
train,15,0.09762664004299304
train,16,0.15067987172944575
train,17,0.04036977154501176
train,18,0.001562504220207095
train,19,0.007462008696895173
train,20,0.0249308274906741
train,21,0.03827089665759931
train,22,0.09117939569541378
train,23,0.13243823481874206
train,24,0.16356984648005202
train,25,0.17694425991884144
train,26,0.1647225043154067
train,27,0.027310154500228667
train,28,0.010264217283413868
train,29,0.001992312647737138
train,31,0.0058569031055139
train,32,0.002743777680381587
train,33,0.0009311649398952015
train,34,5.926371566156163e-06
train,35,0.0011431184768556646
train,36,0.015908961832129864
train,37,0.0013116583327965614
train,38,0.0012706695561648385
train,39,0.0024165345639373115
train,40,0.0005702839826634554
train,41,0.009308407583895062
train,42,0.04571295581391854
train,43,0.07403288782243311
train,44,0.0925713509186884
train,45,0.09514516603498546
train,46,0.07107204600147399
train,47,0.05474023962480079
train,48,0.035024234314944724
train,49,0.019131052618402422
train,50,0.009272778612435584
train,51,0.005490481137033432
train,52,0.0019645665685870117
train,53,0.00026326606177695666
train,54,8.907484655351627e-05
train,55,0.0026356076526518057
train,56,0.00856583817224954
train,57,0.014116225659804749
train,58,0.0212260220382523
train,59,0.03102863234509423
train,60,0.028423237659050304
train,61,0.013430455841239586
train,62,0.008312703205275773
train,63,0.00434304612264691
train,64,9.850493955243511e-05
train,65,0.004154055935594814
train,66,0.008277146334928376
train,67,0.013703180978438811
