Path,index,distance
train,0,0.12885985704105918
train,1,0.13640993206480945
train,2,0.13193173696970195
train,3,0.12702604372788506
train,4,0.11126906849402807
train,5,0.08534916065966403
train,6,0.06018387472414821
train,7,0.0385137379338073
train,8,0.017540435607253047
train,9,0.004592244977911442
train,10,1.908630720137694e-08
train,11,0.004625608937371073
train,12,0.01924865027852163
train,13,0.04185973397042664
train,14,0.07330386586496673
train,15,0.11783773708485556
train,16,0.17778094944184342
train,17,0.05027003069314695
train,18,0.005661147062095195
train,19,0.0015160375766611889
train,20,0.011919982248286498
train,21,0.022118400243217762
train,22,0.05477283016734458
train,23,0.0910250370153266
train,24,0.12394518528299292
train,25,0.15278657394185524
train,26,0.151775698527434
train,27,0.02657542111133382
train,28,0.01018057796324956
train,29,0.0021184369733711073
train,31,0.004882823068249498
train,32,0.002211844860323109
train,33,0.0003953917304183596
train,34,0.000639957216485687
train,35,0.004455588072668104
train,36,0.008238942796670812
train,37,0.0005270203052798461
train,38,0.0011165978630539586
train,39,0.004948884623578675
train,40,0.00011078762059624214
train,41,0.0019126741495287813
train,42,0.05424225133748606
train,43,0.07504285104713859
train,44,0.08957707239487944
train,45,0.09989176524868282
train,46,0.08123339004286567
train,47,0.067344865396197
train,48,0.029446664573808623
train,49,0.012658169786147422
train,50,0.004788777249276954
train,51,0.001452911029792836
train,52,2.7942812793613214e-06
train,53,0.001579816063257189
train,54,0.007808734529362815
train,55,0.00033208646482008053
train,56,0.0011407300411827581
train,57,0.004975825094428066
train,58,0.011126485797793406
train,59,0.01916561681381912
train,60,0.02297624860750913
train,61,0.006306936825046794
train,62,0.002244195906757618
train,63,0.00010749262762965728
train,64,0.004576277731411449
train,65,0.00013585611854727286
train,66,0.00245603511295045
train,67,0.0067630734068150344
