Path,index,distance
train,0,0.01164859838721144
train,1,0.02555713126300463
train,2,0.031094560774500457
train,3,0.028284473797177245
train,4,0.024427752201394037
train,5,0.01811299541591216
train,6,0.013174833408609254
train,7,0.0071141414923454604
train,8,0.001033040618671044
train,9,0.000872595841259094
train,10,0.010191859733262865
train,11,0.0305113398017669
train,12,0.05978727562477382
train,13,0.09735946055884726
train,14,0.14015991903799785
train,15,0.19337557475444656
train,16,0.258603028142789
train,17,0.0027499778797164254
train,18,0.000716820376655658
train,19,0.011828228135209229
train,20,0.030339697001661725
train,21,0.04037717681578035
train,22,0.09974675736403682
train,23,0.16333495568430978
train,24,0.21079421138739463
train,25,0.23566298607061476
train,26,0.23590884416344704
train,27,0.03296695189479837
train,28,0.01196508122727169
train,29,0.0025693561742373694
train,31,0.0019440113897056799
train,32,0.0007693927928970057
train,33,3.144877536820356e-05
train,34,0.0036409254688681836
train,35,0.012897777997682547
train,36,0.001465005726004165
train,37,0.0002265422060309108
train,38,0.004783848224003462
train,39,0.01433361043311654
train,40,0.003032928414788749
train,41,8.518551344982583e-06
train,42,0.08714014653554902
train,43,0.11341168136235003
train,44,0.13167830538664138
train,45,0.14968330221938475
train,46,0.12325113370009078
train,47,0.10251953304291028
train,48,0.0035467729905351852
train,49,0.0015391082798409395
train,50,0.00014138304875233043
train,51,0.00013753243866276854
train,52,0.0026795391252054657
train,53,0.010398470610356592
train,54,0.019273938252969858
train,55,0.0048972859819211845
train,56,0.00018836954859979826
train,57,0.0005201790122177918
train,58,0.0022286023046221848
train,59,0.0037707719693348407
train,60,0.002117641193161046
train,61,0.0002805899227551478
train,62,5.1104118077405225e-05
train,63,0.0020151479722282373
train,64,0.015889983967636967
train,65,0.0006550775330382841
train,66,0.00012831519602340968
train,67,0.0010780201429421155
