Path,index,distance
train,0,0.0459555885096109
train,1,0.0607736532184997
train,2,0.06559699656259987
train,3,0.06696781046253175
train,4,0.06768960651751721
train,5,0.06162734602956399
train,6,0.04865988764144158
train,7,0.0320488887668513
train,8,0.015117941932808243
train,9,0.0038418139696405618
train,10,1.0894176394327104e-06
train,11,0.0038097972172173034
train,12,0.015055480622902073
train,13,0.033487317463086974
train,14,0.05876336127796922
train,15,0.09480515454182759
train,16,0.1426996017634714
train,17,0.019178075990567534
train,18,0.002725421976171316
train,19,0.0022282282718530944
train,20,0.013287390974638269
train,21,0.020585706259974912
train,22,0.08668292171015268
train,23,0.13076874458458865
train,24,0.15907542998316637
train,25,0.1678066723943311
train,26,0.15784824424258193
train,27,0.022832292105964824
train,28,0.008737765112489027
train,29,0.001973816898259373
train,31,0.0028892926810764052
train,32,0.00148270435558151
train,33,0.0003993700841351533
train,34,0.0002408416633694621
train,35,0.0023751219368005616
train,36,0.007249864279788576
train,37,0.00012424270535593696
train,38,0.0021051139744546754
train,39,0.0038697566182008813
train,40,1.6061063439209988e-06
train,41,0.0030721781243270296
train,42,0.048876054738825614
train,43,0.07921166022445847
train,44,0.09809075088790087
train,45,0.09632807940755206
train,46,0.07734060918335406
train,47,0.06028275266019956
train,48,0.025185595963553076
train,49,0.01391121266466
train,50,0.004767254064782844
train,51,0.001392736039896536
train,52,1.895400779661216e-07
train,53,0.0023801811806207773
train,54,0.006772977786269951
train,55,2.6524616395739997e-05
train,56,0.004998867160434184
train,57,0.011455545716683724
train,58,0.018739500203556192
train,59,0.026553642051510784
train,60,0.02128233892996878
train,61,0.006307120070691341
train,62,0.002083085676122143
train,63,0.0001168602980330391
train,64,0.004454593730076062
train,65,0.0031671615917344687
train,66,0.007946154563592933
train,67,0.014725051022116853
