Path,index,distance
train,0,0.1378704117566497
train,1,0.1633089610643843
train,2,0.1735700561431971
train,3,0.17497248672354448
train,4,0.16077727046252555
train,5,0.13320592610771165
train,6,0.09811714679147487
train,7,0.0699664204524092
train,8,0.0419329958425132
train,9,0.021062169058740476
train,10,0.006885947309164142
train,11,0.0005898557447522323
train,12,0.001407680411074641
train,13,0.008871538989948857
train,14,0.02394811583332479
train,15,0.04690807391951379
train,16,0.08017848519135795
train,17,0.022760389955710836
train,18,8.296900254367578e-05
train,19,0.007082403777725621
train,20,0.019056164284764643
train,21,0.030507557062507518
train,22,0.0509641908830748
train,23,0.07296489413245777
train,24,0.09028486790138368
train,25,0.09597977853738449
train,26,0.08421739136795492
train,27,0.022782171227052173
train,28,0.009287021555764108
train,29,0.0021172714266749493
train,31,0.008545800086293909
train,32,0.005614824123758799
train,33,0.0029486070366154804
train,34,0.0005921812996588782
train,35,2.5253093306920604e-05
train,36,0.005312354970143707
train,37,0.0001176297805715043
train,38,0.0016112557467782285
train,39,0.003025423238196323
train,40,6.12718897630149e-06
train,41,0.0020395316362477045
train,42,0.03502660531343016
train,43,0.048489217174880306
train,44,0.05487976161620922
train,45,0.05485278451573872
train,46,0.04413404224587847
train,47,0.038167678030538665
train,48,0.04933430093437585
train,49,0.027629316499938272
train,50,0.014884395544508155
train,51,0.010100236578069355
train,52,0.005609437216635094
train,53,0.0030461672981556553
train,54,0.002213235148426529
train,55,0.006034907370250364
train,56,0.011505143177446442
train,57,0.0166608207813006
train,58,0.02322695511833628
train,59,0.03509866067185463
train,60,0.0408821624625062
train,61,0.01863781056744962
train,62,0.012713250934051845
train,63,0.007897771254592234
train,64,0.003042201146714163
train,65,0.007897771254592234
train,66,0.01223787458200154
train,67,0.018052099754707784
