Path,index,distance
train,0,0.17614511930192733
train,1,0.2046641830996464
train,2,0.2123187003801542
train,3,0.19762853129296998
train,4,0.16434056485726
train,5,0.12681222623314758
train,6,0.09416240670446219
train,7,0.06865006972252674
train,8,0.042816059289211617
train,9,0.023607817778886764
train,10,0.009897762770332164
train,11,0.0016426295104752242
train,12,0.0005852068937539645
train,13,0.007554709787606639
train,14,0.023290793779291108
train,15,0.047639515226668094
train,16,0.0810962868155084
train,17,0.010327629994114518
train,18,0.003356566794522009
train,19,0.024452999759508875
train,20,0.040138852140664594
train,21,0.04764157106743694
train,22,0.07042756841840059
train,23,0.09612252536051635
train,24,0.11594819928254196
train,25,0.12399228240727456
train,26,0.10742149252178668
train,27,0.03142665787754784
train,28,0.011805294246009845
train,29,0.002617858027605613
train,31,0.008158744003113116
train,32,0.004518433180381143
train,33,0.0021930306953622525
train,34,0.00020161994549738882
train,35,0.00023894847704686306
train,36,0.00043681527104544315
train,37,0.0026711081830500527
train,38,0.009586745654412199
train,39,0.008383821880752484
train,40,0.0021215984067145532
train,41,1.3001001909485055e-06
train,42,0.041117155248837634
train,43,0.06108500905792069
train,44,0.07194295625363956
train,45,0.07061212746788836
train,46,0.05599924966636127
train,47,0.04721833252817209
train,48,0.04871577531658888
train,49,0.02691645036989221
train,50,0.013655725798425
train,51,0.00898927520014614
train,52,0.004614539110373572
train,53,0.00176844507478513
train,54,0.0001790893848426789
train,55,0.005526875623337202
train,56,0.013068933966326912
train,57,0.019910628744867376
train,58,0.028038413885669966
train,59,0.040257407856173044
train,60,0.042924233435856496
train,61,0.01612908320500761
train,62,0.0105421782847408
train,63,0.006077462195841266
train,64,0.0012011060608058122
train,65,0.008375157864941696
train,66,0.014242700254235352
train,67,0.021182608368207068
