Path,index,distance
train,0,0.006547089653342497
train,1,0.01578687768674636
train,2,0.02178400131479874
train,3,0.023124781112492054
train,4,0.022018075771027323
train,5,0.01928112827141082
train,6,0.01698301001664082
train,7,0.01347015059827783
train,8,0.005503823117424589
train,9,0.0002825431324754435
train,10,0.002469533998685103
train,11,0.013020864182253233
train,12,0.03271613477284341
train,13,0.06013775337614791
train,14,0.09527723299572577
train,15,0.13919171936383834
train,16,0.19737582807211407
train,17,0.001680321869840462
train,18,0.000723258941151772
train,19,0.010404128140309665
train,20,0.025826221129193194
train,21,0.03463747482922552
train,22,0.06532054433512091
train,23,0.11598417034460395
train,24,0.1527865128126844
train,25,0.16795756451171595
train,26,0.15996226871045938
train,27,0.028418713551125463
train,28,0.011415948668399012
train,29,0.0024278363786408574
train,31,0.0019469010485611005
train,32,0.0008664759398315791
train,33,1.9365438630458698e-07
train,34,0.0026207905404787013
train,35,0.010263403972085028
train,36,1.4063378686035577e-06
train,37,0.0016980379115549837
train,38,0.006672200281989227
train,39,0.01261687224766006
train,40,0.004533640915835524
train,41,0.0006842248081573299
train,42,0.0655926000247593
train,43,0.08701915281030803
train,44,0.101004535960175
train,45,0.1096548794045441
train,46,0.09212484266583632
train,47,0.07778594008719475
train,48,0.005850195442903994
train,49,0.0034313394302920575
train,50,0.0011012855565231128
train,51,9.534317875037335e-05
train,52,0.0006089322369006167
train,53,0.0062921979358027125
train,54,0.01609685255153326
train,55,0.0029700125869418503
train,56,2.2651755730573875e-05
train,57,0.0012156510802406872
train,58,0.003651881589442074
train,59,0.005472119313940982
train,60,0.004207817100898015
train,61,0.0013578255510825477
train,62,0.00016707348613864692
train,63,0.0004139735102409725
train,64,0.01308009542481603
train,65,6.801392253175109e-05
train,66,0.0004914052608038233
train,67,0.0020980944941594304
